DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-09-28                11:30:50.934              270.14642286              6483.514149               271.14642286              1569670250.935            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6209750460E+002         4.7918590663E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:31:42.107              270.14701513              6483.528363               271.14701513              1569670302.107            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6203117694E+002         4.7918282106E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:32:33.296              270.14760759              6483.542582               271.14760759              1569670353.296            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6198225156E+002         4.7911404104E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:33:22.540              270.14817756              6483.556261               271.14817756              1569670402.541            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6206367651E+002         4.7906330672E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:34:12.612              270.14875709              6483.570170               271.14875709              1569670452.613            0                         963                       1.0000000000E+000         1.5071823204E+001         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6210171956E+002         4.7914774223E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:35:03.808              270.14934963              6483.584391               271.14934963              1569670503.808            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6205159320E+002         4.7918719186E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:35:54.974              270.14994184              6483.598604               271.14994184              1569670554.975            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6204364506E+002         4.7913521216E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:36:45.032              270.15052120              6483.612509               271.15052120              1569670605.032            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6205382668E+002         4.7912697015E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:37:35.115              270.15110087              6483.626421               271.15110087              1569670655.115            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6206582847E+002         4.7913752823E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:38:27.312              270.15170500              6483.640920               271.15170500              1569670707.312            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6205255051E+002         4.7914997376E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:39:19.497              270.15230900              6483.655416               271.15230900              1569670759.498            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6336161665E+002         4.7913620486E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:40:08.752              270.15287907              6483.669098               271.15287907              1569670808.752            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6353349550E+002         4.8049367164E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:40:59.907              270.15347116              6483.683308               271.15347116              1569670859.908            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6243720476E+002         4.8067190543E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:41:50.137              270.15405251              6483.697260               271.15405251              1569670910.137            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6295928177E+002         4.7953508110E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:42:42.365              270.15465701              6483.711768               271.15465701              1569670962.366            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6298088117E+002         4.8007646106E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:43:33.461              270.15524840              6483.725962               271.15524840              1569671013.462            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6254281527E+002         4.8009885907E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:44:24.568              270.15583991              6483.740158               271.15583991              1569671064.568            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6259633606E+002         4.7964459638E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:45:16.773              270.15644413              6483.754659               271.15644413              1569671116.773            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6266969189E+002         4.7970009602E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:46:08.944              270.15704796              6483.769151               271.15704796              1569671168.944            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6262605768E+002         4.7977616406E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:47:00.049              270.15763947              6483.783347               271.15763947              1569671220.050            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6257686478E+002         4.7973091655E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:47:49.177              270.15820807              6483.796994               271.15820807              1569671269.177            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6253286053E+002         4.7967990482E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:48:41.420              270.15881273              6483.811506               271.15881273              1569671321.420            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6245102112E+002         4.7963427358E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:49:33.596              270.15941663              6483.825999               271.15941663              1569671373.597            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6247088138E+002         4.7954940829E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:50:24.704              270.16000816              6483.840196               271.16000816              1569671424.705            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.6253125223E+002         4.7957000285E+002         2.3117285731E+000         2.7969395716E+000         
2019-09-28                11:51:15.819              270.16059976              6483.854394               271.16059976              1569671475.819            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0940368644E+001         4.2177778610E+001         4.7326380197E+002         4.7963260582E+002         2.3117285731E+000         2.7969395716E+000         
