DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-11-29                06:05:38.470              331.92058416              7966.094020               332.92058416              1575007538.471            0                         963                       1.0000000000E+000         1.2381215470E+001         0.0000000000E+000         4.7639154336E+001         4.8562982220E+001         5.8760181261E+002         9.2861310610E+002         1.4978550983E+000         1.8534829823E+000         
2019-11-29                06:05:42.049              331.92062558              7966.095014               332.92062558              1575007542.050            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8530885624E+001         5.8760181261E+002         6.0104917454E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:06:16.029              331.92101887              7966.104453               332.92101887              1575007576.030            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8530885624E+001         8.3453548629E+002         6.0104917454E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:07:07.250              331.92161169              7966.118681               332.92161169              1575007627.250            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         8.6705028746E+002         8.5294881106E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:07:58.434              331.92220411              7966.132899               332.92220411              1575007678.435            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         5.7959302986E+002         8.8618102402E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:08:48.519              331.92278378              7966.146811               332.92278378              1575007728.519            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.9409472198E+002         5.9238126339E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:09:39.684              331.92337597              7966.161023               332.92337597              1575007779.684            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4745348946E+002         5.0499650714E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:10:31.872              331.92398001              7966.175520               332.92398001              1575007831.873            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4716073095E+002         4.5732617499E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:11:23.055              331.92457241              7966.189738               332.92457241              1575007883.056            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4691133777E+002         4.5702695701E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:12:13.163              331.92515235              7966.203656               332.92515235              1575007933.163            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4671486012E+002         4.5677206118E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:13:04.259              331.92574374              7966.217850               332.92574374              1575007984.259            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4658876919E+002         4.5657124842E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:13:55.421              331.92633589              7966.232061               332.92633589              1575008035.421            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4662076190E+002         4.5644237540E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:14:46.592              331.92692815              7966.246276               332.92692815              1575008086.592            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4679549677E+002         4.5647507400E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:15:37.678              331.92751943              7966.260466               332.92751943              1575008137.679            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4695707901E+002         4.5665366425E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:16:26.931              331.92808949              7966.274148               332.92808949              1575008186.932            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4712049915E+002         4.5681881166E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:17:19.124              331.92869356              7966.288646               332.92869356              1575008239.124            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4723219924E+002         4.5698583753E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:18:11.301              331.92929747              7966.303139               332.92929747              1575008291.301            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4732167378E+002         4.5710000219E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:19:02.407              331.92988898              7966.317336               332.92988898              1575008342.408            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4733774962E+002         4.5719145091E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:19:53.509              331.93048043              7966.331530               332.93048043              1575008393.509            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4732291725E+002         4.5720788145E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:20:45.720              331.93108472              7966.346033               332.93108472              1575008445.720            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4732420352E+002         4.5719272181E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:21:37.900              331.93168866              7966.360528               332.93168866              1575008497.900            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4730338047E+002         4.5719403647E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:22:28.142              331.93227017              7966.374484               332.93227017              1575008548.143            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4726163182E+002         4.5717275397E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:23:18.237              331.93284998              7966.388399               332.93284998              1575008598.238            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4724176278E+002         4.5713008418E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:24:09.391              331.93344203              7966.402609               332.93344203              1575008649.391            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4723082558E+002         4.5710977674E+002         1.3956893149E+000         1.7321307233E+000         
2019-11-29                06:25:00.546              331.93403410              7966.416818               332.93403410              1575008700.546            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7639154336E+001         4.8498918425E+001         4.4718787623E+002         4.5709859822E+002         1.3956893149E+000         1.7321307233E+000         
