DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-12-18                01:50:29.161              350.74339308              8417.841434               351.74339308              1576633829.162            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.0449899085E+002         5.0799942977E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:51:20.236              350.74398422              8417.855621               351.74398422              1576633880.237            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.0571303218E+002         5.0929564478E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:52:10.296              350.74456362              8417.869527               351.74456362              1576633930.297            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.0690767600E+002         5.1052122892E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:53:02.496              350.74516779              8417.884027               351.74516779              1576633982.497            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.0804508954E+002         5.1172723112E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:53:54.818              350.74577336              8417.898561               351.74577336              1576634034.818            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.0905126291E+002         5.1287545892E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:54:44.904              350.74635307              8417.912474               351.74635307              1576634084.905            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.0992380367E+002         5.1389119873E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:55:36.015              350.74694462              8417.926671               351.74694462              1576634136.015            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1064646647E+002         5.1477203540E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:56:27.180              350.74753681              8417.940883               351.74753681              1576634187.180            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1129671908E+002         5.1550156910E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:57:18.375              350.74812934              8417.955104               351.74812934              1576634238.375            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1188083882E+002         5.1615800416E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:58:09.479              350.74872082              8417.969300               351.74872082              1576634289.479            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1242756405E+002         5.1674767757E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:58:58.710              350.74929064              8417.982975               351.74929064              1576634338.711            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1300840344E+002         5.1729960093E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                01:59:50.904              350.74989472              8417.997473               351.74989472              1576634390.904            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1352705684E+002         5.1788596280E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:00:43.098              350.75049882              8418.011972               351.75049882              1576634443.098            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1392002934E+002         5.1840954743E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:01:34.207              350.75109036              8418.026169               351.75109036              1576634494.207            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1427095454E+002         5.1880625622E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:02:25.305              350.75168178              8418.040363               351.75168178              1576634545.306            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1463934798E+002         5.1916051793E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:03:16.453              350.75227376              8418.054570               351.75227376              1576634596.453            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1502912370E+002         5.1953241397E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:04:07.641              350.75286622              8418.068789               351.75286622              1576634647.641            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1542494191E+002         5.1992589558E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:04:57.721              350.75344586              8418.082701               351.75344586              1576634697.722            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1573846199E+002         5.2032547713E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:05:49.828              350.75404895              8418.097175               351.75404895              1576634749.829            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1602587362E+002         5.2064197809E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:06:40.977              350.75464095              8418.111383               351.75464095              1576634800.978            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1629827144E+002         5.2093212235E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:07:32.127              350.75523295              8418.125591               351.75523295              1576634852.127            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1658448113E+002         5.2120711007E+002         6.0726841262E-001         7.7158470512E-001         
2019-12-18                02:08:24.252              350.75583625              8418.140070               351.75583625              1576634904.252            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         4.5662840166E+001         4.6018073341E+001         5.1693210115E+002         5.2149604097E+002         6.0726841262E-001         7.7158470512E-001         
