DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-01                23:19:09.461              273.63830396              6567.319295               274.63830396              1569971949.462            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6634217939E+002         4.7118313828E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:19:59.542              273.63888359              6567.333206               274.63888359              1569971999.542            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6615674729E+002         4.7100888047E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:20:50.714              273.63947587              6567.347421               274.63947587              1569972050.715            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6600626464E+002         4.7082159275E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:21:41.884              273.64006810              6567.361634               274.64006810              1569972101.884            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6591235385E+002         4.7066960422E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:22:31.122              273.64063800              6567.375312               274.64063800              1569972151.123            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6578682978E+002         4.7057475366E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:23:20.361              273.64120788              6567.388989               274.64120788              1569972200.361            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6566202577E+002         4.7044797347E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:24:11.526              273.64180007              6567.403202               274.64180007              1569972251.526            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6546158294E+002         4.7032192054E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:25:03.717              273.64240414              6567.417699               274.64240414              1569972303.718            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6514061881E+002         4.7011947187E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:25:52.943              273.64297388              6567.431373               274.64297388              1569972352.943            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6482000630E+002         4.6979529584E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:26:42.164              273.64354356              6567.445046               274.64354356              1569972402.164            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6449436985E+002         4.6947147495E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:27:33.354              273.64413604              6567.459265               274.64413604              1569972453.354            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6422263409E+002         4.6914257985E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:28:24.502              273.64472803              6567.473473               274.64472803              1569972504.502            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6401880876E+002         4.6886812482E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:29:15.651              273.64532005              6567.487681               274.64532005              1569972555.652            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6380377734E+002         4.6866225980E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:30:06.825              273.64591233              6567.501896               274.64591233              1569972606.825            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6355463379E+002         4.6844507655E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:30:58.002              273.64650465              6567.516112               274.64650465              1569972658.002            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6322474616E+002         4.6819343982E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:31:49.220              273.64709745              6567.530339               274.64709745              1569972709.220            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6287831268E+002         4.6786025099E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:32:39.322              273.64767735              6567.544256               274.64767735              1569972759.323            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6253176697E+002         4.6751035075E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:33:28.552              273.64824713              6567.557931               274.64824713              1569972808.552            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6224551147E+002         4.6716033714E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:34:19.726              273.64883943              6567.572146               274.64883943              1569972859.727            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6209522189E+002         4.6687121707E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:35:10.901              273.64943172              6567.586361               274.64943172              1569972910.901            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6195016336E+002         4.6671942354E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:36:00.128              273.65000148              6567.600036               274.65000148              1569972960.128            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6168283189E+002         4.6657291340E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:36:49.361              273.65057132              6567.613712               274.65057132              1569973009.362            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6131894405E+002         4.6630290674E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:37:40.532              273.65116356              6567.627926               274.65116356              1569973060.532            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6099619874E+002         4.6593537746E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:38:31.703              273.65175582              6567.642140               274.65175582              1569973111.703            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6070698532E+002         4.6560940243E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:39:20.930              273.65232558              6567.655814               274.65232558              1569973160.930            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6040648636E+002         4.6531729484E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:40:10.167              273.65289546              6567.669491               274.65289546              1569973210.168            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.6005441560E+002         4.6501378878E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:41:01.359              273.65348796              6567.683711               274.65348796              1569973261.360            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.5965791802E+002         4.6465819483E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:41:52.513              273.65408002              6567.697921               274.65408002              1569973312.514            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.5926777217E+002         4.6425772949E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:42:43.681              273.65467225              6567.712134               274.65467225              1569973363.682            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.5885770883E+002         4.6386367943E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:43:33.868              273.65525310              6567.726074               274.65525310              1569973413.868            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1546379851E+001         4.5852089456E+002         4.6344951258E+002         6.3891352703E-001         8.1100071126E-001         
2019-10-01                23:43:40.770              273.65533300              6567.727992               274.65533300              1569973420.771            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1535193179E+001         4.5852089456E+002         4.6298669108E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:44:15.298              273.65573262              6567.737583               274.65573262              1569973455.298            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1535193179E+001         4.5824400473E+002         4.6298669108E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:45:06.461              273.65632479              6567.751795               274.65632479              1569973506.462            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5787145592E+002         4.6258471791E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:45:56.561              273.65690464              6567.765711               274.65690464              1569973556.561            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5743714826E+002         4.6220864014E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:46:46.637              273.65748422              6567.779621               274.65748422              1569973606.637            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5701872074E+002         4.6177021850E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:47:37.809              273.65807650              6567.793836               274.65807650              1569973657.810            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5662975143E+002         4.6134782742E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:48:28.966              273.65866859              6567.808046               274.65866859              1569973708.966            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5622814568E+002         4.6095517361E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:49:19.230              273.65925036              6567.822009               274.65925036              1569973759.231            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5587087536E+002         4.6054976365E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:50:09.293              273.65982979              6567.835915               274.65982979              1569973809.294            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5558403517E+002         4.6018910908E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:51:00.507              273.66042255              6567.850141               274.66042255              1569973860.508            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5532925447E+002         4.5989955180E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:51:51.690              273.66101494              6567.864359               274.66101494              1569973911.691            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5513144019E+002         4.5964235770E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:52:40.921              273.66158473              6567.878034               274.66158473              1569973960.921            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5494577017E+002         4.5944266962E+002         6.0503237310E-001         7.6879671858E-001         
2019-10-01                23:53:30.157              273.66215459              6567.891710               274.66215459              1569974010.157            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1127750056E+001         5.1524022428E+001         4.5474151227E+002         4.5925524084E+002         6.0503237310E-001         7.6879671858E-001         
