DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-09-21                03:52:55.539              262.82842060              6307.882094               263.82842060              1569037975.540            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         6.7555319646E+002         6.3585402521E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                03:53:45.809              262.82900243              6307.896058               263.82900243              1569038025.810            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.7889160245E+002         7.0098876025E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                03:54:34.907              262.82957068              6307.909696               263.82957068              1569038074.907            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         6.1870009327E+002         4.9692257020E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                03:55:24.013              262.83013904              6307.923337               263.83013904              1569038124.013            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         6.8012322149E+002         6.4199505475E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                03:56:14.187              262.83071977              6307.937274               263.83071977              1569038174.188            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.7751397876E+002         7.0573085339E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                03:57:04.405              262.83130100              6307.951224               263.83130100              1569038224.406            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         5.5346832848E+002         4.9549307698E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                03:57:53.513              262.83186937              6307.964865               263.83186937              1569038273.514            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         6.0091932405E+002         5.7430721881E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                03:58:42.650              262.83243808              6307.978514               263.83243808              1569038322.650            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.6352871638E+002         6.2354481362E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                03:59:32.877              262.83301941              6307.992466               263.83301941              1569038372.877            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         7.0973708823E+002         4.8098124905E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:00:21.114              262.83357771              6308.005865               263.83357771              1569038421.114            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         8.0594763384E+002         7.3645972543E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:01:10.206              262.83414590              6308.019502               263.83414590              1569038470.206            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         5.1323584815E+002         8.3629273850E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:01:59.345              262.83471465              6308.033152               263.83471465              1569038519.346            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         6.6905228345E+002         5.3255992688E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:02:49.528              262.83529546              6308.047091               263.83529546              1569038569.528            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         7.4977626646E+002         6.9424307838E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:03:39.719              262.83587638              6308.061033               263.83587638              1569038619.719            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.9852408038E+002         7.7800643716E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:04:28.846              262.83644499              6308.074680               263.83644499              1569038668.847            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1625835130E+002         5.1729423958E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:05:17.960              262.83701343              6308.088322               263.83701343              1569038717.960            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1482619790E+002         4.3193108573E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:06:08.154              262.83759438              6308.102265               263.83759438              1569038768.154            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1482239765E+002         4.3044500967E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:06:58.312              262.83817492              6308.116198               263.83817492              1569038818.313            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1480248536E+002         4.3044106634E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:07:47.424              262.83874333              6308.129840               263.83874333              1569038867.424            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1471645857E+002         4.3042040432E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:08:36.539              262.83931181              6308.143483               263.83931181              1569038916.540            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1475050526E+002         4.3033113850E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:09:26.763              262.83989310              6308.157434               263.83989310              1569038966.764            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1472939491E+002         4.3036646710E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:10:16.967              262.84047416              6308.171380               263.84047416              1569039016.967            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1463030870E+002         4.3034456191E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:11:06.081              262.84104260              6308.185023               263.84104260              1569039066.081            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1467254786E+002         4.3024174496E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:11:53.503              262.84159148              6308.198196               263.84159148              1569039113.504            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1463880049E+002         4.3028557448E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:12:41.694              262.84214925              6308.211582               263.84214925              1569039161.695            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1452308595E+002         4.3025055647E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:13:31.884              262.84273014              6308.225523               263.84273014              1569039211.884            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1574372166E+002         4.3013048511E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:14:18.165              262.84326581              6308.238379               263.84326581              1569039258.166            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1572353818E+002         4.3139707954E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:15:07.357              262.84383515              6308.252044               263.84383515              1569039307.357            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1443861506E+002         4.3137613612E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:15:57.571              262.84441633              6308.265992               263.84441633              1569039357.571            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1437461915E+002         4.3004283377E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:16:47.831              262.84499804              6308.279953               263.84499804              1569039407.831            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1432006867E+002         4.2997642833E+002         2.3528712222E+000         2.8435891669E+000         
2019-09-21                04:17:36.930              262.84556633              6308.293592               263.84556633              1569039456.931            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.0591310597E+001         4.1840631056E+001         4.1430697384E+002         4.2991982394E+002         2.3528712222E+000         2.8435891669E+000         
