
15.557567069507364	0.006522330316684434	0.5722220375422765	0.04365384920131006	Artifact	Weak		
15.117555159366384	0.00603041391801252	0.7277576421212236	0.06393651175125503	Artifact	Weak		
13.13841122542917	0.005951370883778873	0.7147486475046919	0.05416633237163283	Artifact	Weak		
11.857264906240308	0.006324588913320497	0.567887657988964	0.049295347740134894	Artifact	Weak		
11.361605423791335	0.006261107293566421	0.41375130385871167	0.031791738620338274	Artifact	Weak		
7.092309473078787	0.1767487747892591	34.11770792443014	75.87721913312747	Compound	None		
6.521443718973138	0.014519494065434924	2.1554162463804567	0.3704373622746458	Compound	None		
6.131400371125342	0.006033881081761823	0.7233070292986662	0.05262931559724009	Artifact	Weak		
3.882525668421905	0.006596446217577021	0.9233680774856202	0.074058684358461	Artifact	Weak		
3.811988353086095	0.07296384818204872	29.75982176012762	29.08861159081528	Compound	None		
3.4715876724488197	0.008002105298483652	2.162902778213841	0.16594363063682072	Artifact	Weak		
3.2918719398034546	0.5362385077678523	39.62065903239868	294.8966624060899	Artifact	Weak		
2.990518007418843	0.14528390489101595	27.21776864954259	56.58413224216812	Compound	None		
2.6789865723244604	0.0758929102581457	1.9744220928405858	1.9652406860697222	Solvent	Weak+C13Satellite		
2.674488421115741	0.223494819088395	2.6599829208341665	7.651893236534998	Solvent	Weak+C13Satellite		
2.6690440491196057	0.47101804377537737	3.39210812517417	19.34493080749726	Solvent	Weak+C13Satellite		
2.6633813579804753	0.23672471221470462	2.86214544371641	8.252849808997789	Solvent	Weak+C13Satellite		
2.658747618480721	0.05321735738839354	1.2837961652298064	0.663353018237756	Solvent	Weak+C13Satellite		
2.5753507548376717	0.20831008016301994	60.11070901001997	182.05421918965015	Artifact	Weak		
2.5195672998072434	2.61756977908905	6.148352400370233	195.68076168261283	Solvent	None		
2.5096889926649877	20.601131471007466	2.4715202285250806	716.4154729172689	Solvent	None		
2.5052260043785326	45.36151465573034	2.4041571480861768	1259.0492158810398	Solvent	None		
2.5	79.80318429625507	2.7147471387137743	2336.7776874319966	Solvent	None		
2.494536261505928	48.04156692172881	2.518465221403408	1253.248330362894	Solvent	None		
2.489787671343779	13.986835543915774	1.5343878152811887	204.88729636866705	Solvent	None		
2.3367993261411044	0.06764416239831161	1.4215526598929002	1.1209346313631698	Solvent	Weak+C13Satellite		
2.3324957340786088	0.22485395259532862	2.6014775432748016	7.7555773244238955	Solvent	Weak+C13Satellite		
2.3269175312821	0.47214383011143696	3.3488313224195387	18.40522173072675	Solvent	Weak+C13Satellite		
2.3212255141790936	0.2152846194505699	2.4754749978805624	5.967830162238345	Solvent	Weak+C13Satellite		
2.3167381154042306	0.0667082137622314	1.5599958060024175	1.0239390116560059	Solvent	Weak+C13Satellite		
2.292973766287548	0.0629468761752814	132.31025332071297	118.96033977886854	Compound	None		
1.3884991657009884	0.005889265622382196	0.597301056334398	0.04850497010946218	Artifact	Weak		
1.296110382337348	0.0107786652960266	2.476507330998862	0.34293856013649576	Impurity	None		
1.277397353927376	0.01058288368753011	2.3468477792430815	0.2848818151592653	Compound	None		
1.2564592578491767	0.01875544142444264	3.1153553374511063	0.7958155326142267	Compound	None		
1.2351017798132782	0.0674904784301498	4.124115203940585	3.6896227978460403	Compound	None		
1.1460170710258393	0.020185967148408417	4.3750399211909645	1.08188916442486	Compound	None		
1.0976134567613232	0.006916486756805371	1.5063849429986078	0.13351680157903068	Artifact	Weak		
0.8358742914284534	0.023531998324212003	33.55284189805171	8.216485369456283	Compound	None		
0.06565182510271342	0.006498688603789537	3.261191006067182	0.28687007876511905	Artifact	Weak		

