
11.667370135931316	0.008909602726687418	0.5286343882627708	0.06699518213037997	Artifact	Weak		
10.194134113440143	0.071909562726877	7.904594886721669	8.28097181399498	Impurity	None		
9.734954689387143	0.00854932740650068	0.6334706222328516	0.07547857289120376	Artifact	Weak		
8.161836400289921	0.045902741041943265	4.192114754410131	2.4730529846651432	Impurity	None		
7.692715286669929	0.012904307265176163	29.51493508461439	5.548704149503317	Impurity	Weak		
7.482851141281798	0.012863040157707162	19.463196996659622	2.685004206599677	Impurity	Weak		
7.386336243667582	0.00996740565605666	1.5777979222524199	0.22911237903828943	Artifact	Weak		
7.159868373156995	0.023521118381298115	40.547486517590855	9.02776070658822	Impurity	None		
7.081234126262763	0.017042110112346694	9.54710820253927	1.952933397124146	Impurity	Weak		
7.058117203140778	0.04659483553559217	13.881965956089196	8.419204977539694	Compound	None		
7.04130894644704	0.14772523494209835	153.90992693822477	282.8479710831152	Compound	None		
6.992724026738579	0.017768171218734464	56.087929289447416	11.624436281452061	Compound	None		
6.811778283088202	0.0333865749967896	18.796087024518897	5.901905566242331	Impurity	None		
6.718326178322238	0.11573318012777138	431.69170492655564	701.4056769359773	Compound	None		
5.322765193429559	0.015465311799554795	11.306798444541025	2.5474951877446195	Impurity	Weak		
4.858348780426618	0.028603314337162674	66.37096254060626	21.122086789559827	Compound	None		
4.773095996787243	0.3012375594266695	280.6443763285129	990.6685718932218	Compound	None		
3.961819507315766	0.04717544467463171	51.67587231635516	22.92750302663751	Compound	None		
3.8185250746282615	0.00962230548861463	1.8508885606142276	0.25946241347513455	Artifact	Weak		
3.752201551844041	0.15506426351938996	124.4663339229871	181.51668817857487	Compound	None		
3.6023999339463417	0.013243940520761544	2.747512346208296	0.5301172248205495	Artifact	Weak		
3.586860544383823	0.08373986124972489	14.016027093117858	17.099058839172077	Artifact	Weak		
3.5732350665016273	0.01900471236070529	9.628206755015885	2.5320361628321897	Artifact	Weak		
3.562893344171125	0.01680841030802041	6.671076161451027	1.3005153794795299	Artifact	Weak		
