
15.02225580430785	0.0080438255207453	0.9500921071929971	0.09814899005202275	Artifact	Weak		
7.412533963817267	0.006487664031535245	0.5040194184753228	0.03614841175696925	Artifact	Weak		
6.525452896725965	0.012787508487055958	2.3710033002518593	0.3477714101685969	Impurity	Weak		
4.822566782106118	0.0074309279168769775	1.6368183449355624	0.14189725789093394	Artifact	Weak		
4.095920867719619	0.14969770474112595	31.11076391767632	56.110889553921524	Compound	None		
3.7905580392702376	0.006488610048789884	0.6494192806982002	0.061389188687774744	Artifact	Weak		
3.5073274358006623	0.12608962156967113	2.645605734119686	3.609926702055294	Compound	None		
3.4391831342105683	0.6344761165000011	70.85599677448035	616.3883293169484	Compound	None		
3.3893759522857043	1.063685560132943	24.47779671281889	334.50090927832713	Artifact	Weak		
3.282428015637221	0.37875541890764836	60.05358954849371	213.91969274143094	Artifact	Weak		
3.195341838652028	0.2215179719624345	124.50073291957237	325.2235685807285	Compound	None		
2.6809430777853973	0.0398555479208821	1.1143437339811686	0.41769656050110365	Solvent	Weak+C13Satellite		
2.6764090943167065	0.21062786101045256	2.630068784032775	6.735565040423542	Solvent	Weak+C13Satellite		
2.6722581714632163	0.2902228012675977	2.8027640483353853	10.586338969773688	Solvent	Weak+C13Satellite		
2.6690753569685737	0.2990983462528676	2.2452502138151273	8.690470664767293	Solvent	Weak+C13Satellite		
2.6646322110215195	0.2538864617826641	2.4648142904983366	7.721312749480503	Solvent	Weak+C13Satellite		
2.6600358817958636	0.06161388181507725	1.2371810773681597	0.7411540241883113	Solvent	Weak+C13Satellite		
2.6071281870853706	0.14694807914642374	71.3317086400305	118.70226219776966	Compound	None		
2.519430879033614	0.6960127048828497	37.26933639040188	360.71188733581465	Solvent	Weak		
2.511761233627949	11.761058479917281	1.5719476347794334	228.48607275475825	Solvent	None		
2.5076654229507582	43.68735481271506	2.344009503692662	1255.2379881888157	Solvent	None		
2.5047637334361075	31.667298336054575	1.4863287565743006	576.7450743564912	Solvent	None		
2.502662149866061	43.00231995655885	1.4013575915842664	740.3760798378308	Compound	None		
2.5	65.9578546030123	1.5896027107365922	1244.0443691382068	Solvent	None		
2.4955967674376662	53.33450774965798	1.9779423851865727	1257.8038917891192	Solvent	None		
2.4912995483860856	15.519954384053948	1.6050036206208482	258.3020553676136	Solvent	None		
2.38131525799043	0.1267662758687746	83.48102688549604	116.12975816809308	Artifact	Weak		
2.339085311798991	0.04627622510036638	1.0374823900023342	0.5798304150863349	Solvent	Weak+C13Satellite		
2.3340569457904765	0.21308765334813048	2.867806344603501	6.127952017342193	Solvent	Weak+C13Satellite		
2.3298730633673697	0.27405036148760037	2.5240907985123497	9.576594117708165	Solvent	Weak+C13Satellite		
2.3269155990425068	0.3256417323040007	2.1496477957901265	9.032072582522996	Solvent	Weak+C13Satellite		
2.3224231409247746	0.24852144090716324	2.290574155329044	6.828825946913432	Solvent	Weak+C13Satellite		
2.3179604160827507	0.07085538633260871	1.3914371054970593	0.9951123371304241	Solvent	Weak+C13Satellite		
2.1780208591090084	0.011180869304824896	4.257623044837839	0.6609565683656529	Impurity	Weak		
1.9064431693756614	0.016744412375187666	2.8794097076242147	0.5800163496022758	Impurity	None		
1.7675570075415048	0.007708657143752702	9.929192101490726	1.1150842558302279	Artifact	Weak		
1.4875360731423934	0.008071280536304726	37.313676101953696	3.350833333304098	Artifact	Weak		
1.478894846684058	0.006699715608750894	0.6899081260680497	0.05620031352907699	Artifact	Weak		
1.3594719929261716	0.013317668386077286	3.1063394863130998	0.4395404772333714	Impurity	None		
1.3352165199526356	0.009691689385743241	1.896280207730632	0.20447694414205503	Impurity	Weak		
1.2971687459080938	0.0257275297783793	3.2644613744962236	1.2140781842314823	Impurity	None		
1.278286855573441	0.032853215250612224	2.0976298551788224	0.7338980039593281	Impurity	None		
1.2576908749390523	0.03795352790552862	3.392545862753198	1.7888304257720686	Compound	None		
1.2356568493267688	0.2237994372958641	4.071878017593432	12.169817259529847	Compound	None		
1.1648625120601146	0.054348189824630994	10.281214802611002	7.762183930628814	Compound	None		
1.147012195749793	0.029024431093876764	3.895258845907565	1.3252712452800617	Compound	None		
1.110997216089014	0.03298822541138516	1.1004002369332797	0.45338914056393065	Impurity	None		
1.10844702138827	0.040640522721223184	1.026835360731473	0.5671614276092238	Impurity	None		
1.0898851683767918	0.016600393717376934	5.75651240223997	0.8987331744546142	Impurity	None		
1.0510170003624963	0.024085237682650806	4.266661612712506	1.1079804652695335	Impurity	None		
1.0243175376688851	0.04679213393653051	5.261167123610695	3.2371925314799923	Compound	None		
0.9714247942252793	0.023899269562442753	2.977058350234595	1.0247304775413624	Impurity	None		
0.8695603555667534	0.010428611965497934	1.416417936799396	0.21519539164228582	Impurity	Weak		
0.8535859416404512	0.034508356263054214	3.3026638806746913	1.386868562459758	Compound	None		
0.8321280845271298	0.06526679816766344	19.241720202470542	18.29579324068865	Compound	None		
0.8111414127823853	0.0252124389614639	5.711375239760693	1.932513196095115	Compound	None		
0.80172841763385	0.008837776484626393	0.759255371390053	0.08996351231584578	Impurity	Weak		
0.06405678710118706	0.009028432483270914	0.6623907695196952	0.08712477453948264	Impurity	Weak		

