
14.370093962441462	0.007099374860496148	0.49990260544393217	0.042851562637456576	Artifact	Weak		
14.297618227737686	0.007349117619859851	0.6436724672997429	0.06060929825638372	Artifact	Weak		
12.605110976284918	0.006856060170341848	0.561442692292141	0.04604098557748788	Artifact	Weak		
10.413523088837245	0.006293055381384247	0.5915731315176275	0.04740906656913852	Artifact	Weak		
9.310002864367618	0.006956438446996373	0.5574332799468235	0.05101369242444134	Artifact	Weak		
9.133768071008467	0.0076576590530631075	0.8733335213756189	0.07210562115038098	Artifact	Weak		
8.450620767903251	0.05493877275607291	9.309548927031503	6.85831695752737	Compound	None		
8.372635798407435	0.007191421867092614	0.6464070933957505	0.060310953203220156	Artifact	Weak		
8.248302808562732	0.0063048702992207694	0.46678680474182976	0.039179188705599055	Artifact	Weak		
6.571061429093449	0.015431786736252312	3.0648207217901424	0.5750589909469462	Impurity	None		
6.554535086486502	0.017201491217029793	3.3175514380160074	0.7634130756201533	Impurity	None		
6.53705726957447	0.006824265220086398	0.49496981152295355	0.03176782988022306	Artifact	Weak		
6.200011138972052	0.016675113904404824	3.703902290938081	0.88414224302128	Impurity	None		
6.187566391842226	0.017475739465222972	1.8940341334735955	0.4822124325988483	Impurity	None		
5.98076774208056	0.006607594475524513	0.509379170221578	0.039765132980420205	Artifact	Weak		
5.93489688213038	0.006683727170024651	0.4614501057631839	0.029006571741409474	Artifact	Weak		
5.445544734412687	0.006604180333936058	0.32555440087781184	0.026431760180225854	Artifact	Weak		
5.113950662477401	0.006980473985842415	11.524289631272824	0.8673453284763062	Artifact	Weak		
4.906782599597215	0.014323992282105489	11.92087708450938	2.2808439291134874	Compound	None		
4.881654001426237	0.01200919856096488	12.385527099426321	1.3988832140997818	Compound	None		
4.825080236625185	0.04054063034465159	4.396773873437947	1.9342051303172119	Compound	None		
4.8142238156505215	0.030951178125032966	2.841502397202743	1.0337394877818176	Compound	None		
4.810576018674862	0.016104241283564177	1.8398142579708086	0.3793306750656074	Compound	None		
4.757681879598705	0.026041526024878695	5.380795703324162	1.8002161291650833	Compound	None		
4.744343532200614	0.03011854347556253	6.908255546672504	2.3488277541425	Compound	None		
4.619361384320016	0.013230266493407831	4.440905761594319	0.5615526253048166	Impurity	None		
4.606180418629685	0.016950996984564416	2.9629727580483065	0.5686891078641749	Impurity	None		
4.587140023782382	0.014832898657051946	2.8806664793717918	0.5400102611322419	Impurity	None		
4.5698809166362135	0.015487077066669443	2.4220860689298616	0.4881294882251645	Impurity	None		
4.5566044982538845	0.007716062407294621	1.632506272513243	0.15390604242865766	Artifact	Weak		
4.481351992471518	0.008246239056891673	3.081120663413182	0.3697989729385058	Artifact	Weak		
4.4658515348167365	0.01609151497245577	4.210009789791276	0.8934745316275594	Compound	None		
4.443929496823412	0.014409207565271477	5.674983516275328	1.0444005867844708	Compound	None		
4.424496292303785	0.012846240569305424	2.5096544301019703	0.3212034644871572	Compound	None		
4.360427175413007	0.007402017852169495	1.297734994179908	0.13332951751888567	Artifact	Weak		
4.346629384549262	0.017547035118783128	7.055319588145996	1.780680121734379	Compound	None		
4.333386781778195	0.011207034739308442	12.31155338759343	1.9626072161778814	Compound	None		
4.284785917384754	0.006591531848336085	3.386168875070501	0.2633386659852162	Artifact	Weak		
4.265350948935678	0.012031675707445807	3.6797005300452565	0.416381602767575	Impurity	None		
4.2464554817936015	0.009812469091433237	2.2970576913629297	0.2666277434064604	Impurity	Weak		
4.130035013545949	0.05038292811011103	28.49521438646464	17.586491428301574	Compound	None		
4.0409332061657715	0.0064205533748128265	0.3874299608853319	0.029115104201889286	Artifact	Weak		
3.856768069242476	0.007260359512142546	0.6216680553281092	0.061094197741968205	Artifact	Weak		
3.569801285437413	0.013139470870298549	3.043167233110552	0.5273597323345677	Impurity	None		
3.431844061666312	0.2701267849661549	86.10725774719032	312.4894076450389	Compound	None		
3.389649725976231	0.2832566996221489	24.42302372918456	79.20104089534705	Artifact	Weak		
3.246339490784239	0.18602378977832223	145.13900583971312	253.9250643829712	Artifact	Weak		
3.2148662408380235	0.060648587655369304	33.83789565696651	19.30087411249616	Artifact	Weak		
3.1510239248329985	0.00710014277262876	0.23417251474954423	0.021715325365065964	Artifact	Weak		
3.130102404558814	0.014940337769834892	2.641547895084476	0.4627662845037131	Impurity	None		
3.100273904220603	0.010238584732529352	3.870802681772983	0.5773723773380804	Impurity	Weak		
3.043379302798264	0.013300211986932818	5.139154034467745	0.7935324570179012	Impurity	Weak		
2.693877006291442	0.0739523208457009	29.881504584716872	31.886367189986636	Compound	None		
2.683182212620397	0.049511779191844865	1.8910390478207426	1.3475958137116804	Solvent	Weak+C13Satellite		
2.6783684542797435	0.21789737304779244	2.1142817804421496	6.235885757633403	Solvent	Weak+C13Satellite		
2.6737096810831873	0.38552439888347156	2.028351151353859	10.310311057584338	Solvent	Weak+C13Satellite		
2.669113807162183	0.4152061784706065	2.0802188224444698	11.219135890123063	Solvent	Weak+C13Satellite		
2.6643370780113425	0.23450521521322937	1.9912375022706332	6.159862170071891	Solvent	Weak+C13Satellite		
2.659745212813346	0.056131748091188864	1.337528687692568	0.8504056603138611	Solvent	Weak+C13Satellite		
2.5991516909193355	0.013806720958842389	28.930523503278337	4.240167405271504	Artifact	Weak		
2.581734455512207	0.10371550798082371	62.13086373426823	60.60438234062983	Artifact	Weak		
2.5252166628323223	5.425583128106483	8.466081201099493	599.897428377674	Solvent	None		
2.513944352591968	7.074099168614574	1.7154973061299343	164.33278158288635	Solvent	None		
2.509315424082564	40.217890744452404	2.2115918424754195	1245.5895822466339	Solvent	None		
2.5046617597988483	67.35647378836443	1.9476647747494633	1689.4077260227305	Solvent	None		
2.5	75.16266077486043	2.0448179751633733	1988.7227686812091	Solvent	None		
2.495284498997628	37.17558051303753	1.7923287122201563	729.3809235708941	Solvent	None		
2.4908916460934623	11.140432580423596	1.3764429710450077	145.18729507806572	Solvent	None		
2.4512579727254673	0.18543620270392885	76.45953961487265	203.79454607591418	Artifact	Weak		
2.4393409169205893	0.03047064466543156	15.988221799292154	4.581785427141362	Artifact	Weak		
2.4127567155097087	0.018144276992537924	16.81290381455085	2.87838026265247	Artifact	Weak		
2.3633464422429076	0.10179245299526118	75.53231167542077	112.01170220976029	Compound	None		
2.3409992178721035	0.04801488067912633	1.5968907056168005	1.0188186836047062	Solvent	Weak+C13Satellite		
2.3363653321451077	0.2018753254575058	2.0393818944890616	5.4291388936305305	Solvent	Weak+C13Satellite		
2.331476283609773	0.40685324901697645	2.2829446051407847	12.143931720010633	Solvent	Weak+C13Satellite		
2.3268833180996764	0.3950314035719262	1.874688214749343	9.60544073284036	Solvent	Weak+C13Satellite		
2.322164373179483	0.23974876080183533	1.9589101550400612	5.995079260190862	Solvent	Weak+C13Satellite		
2.3175772914710673	0.05122805030457024	1.2856868068876328	0.6273782563020841	Solvent	Weak+C13Satellite		
2.304059275252562	0.00843424092548245	0.8032220762606226	0.08419474293947499	Artifact	Weak		
2.296899965433365	0.01065748176265564	2.3481191184894543	0.23535729403062544	Artifact	Weak		
2.292669460860555	0.010877532413375373	0.8529073352853792	0.12945114401971156	Artifact	Weak		
2.2190417829588607	0.013579133192722226	2.751051024880933	0.47282180528386564	Artifact	Weak		
2.1165278139962327	0.0070157322622367915	1.8542205447507345	0.12584704626485038	Artifact	Weak		
2.094496850789369	0.01938391213087827	5.758950896072701	1.401619196601689	Compound	None		
2.063495310766751	0.010678354993124884	3.401495771247058	0.46279661533715977	Artifact	Weak		
1.8704181405880493	0.017315676117865532	6.493371965891205	1.2596827559230854	Compound	None		
1.8221793716393255	0.007418693511981018	15.86009775186715	1.4533028113938549	Artifact	Weak		
1.767122801271621	0.0068941342286080115	0.49672443785842313	0.041438813415135375	Artifact	Weak		
1.6260099095684435	0.006354575637952485	0.5323438964328312	0.03530851680597053	Artifact	Weak		
1.4885041699360018	0.007059777735348749	15.625867671008272	1.369959342197055	Artifact	Weak		
1.332593108298882	0.0063624664396794905	0.9466821100359388	0.07714376283210997	Artifact	Weak		
1.2978260491328042	0.007960228188502259	3.2073378056854085	0.31183172166151507	Artifact	Weak		
1.279050109709783	0.014453990907772121	4.210009789791276	0.7235282025493773	Compound	None		
1.2613481311891817	0.01947315132919709	3.400098415743491	0.9645900265276546	Compound	None		
1.2575820788549845	0.013305183026957495	1.0062151740380056	0.1950413776730103	Compound	None		
1.2378039949365058	0.10524994436618235	5.952102148520902	8.538496463664488	Compound	None		
1.147763571715224	0.01929990628346727	4.4435716575532975	0.9963998448052269	Compound	None		
1.0489156363540524	0.018238621184994547	6.022825016466638	1.5246930207306546	Compound	None		
1.0312552062023674	0.01696120417065763	5.326800613053164	1.1827541548351872	Compound	None		
1.0065441305341256	0.006506451033958306	29.342015843745152	2.5184279997093055	Artifact	Weak		
0.8554584312144536	0.01746412368875952	6.92666001025168	1.727549719741248	Compound	None		
0.8320715370896637	0.03317689268077677	24.481826375314995	10.743482831583938	Compound	None		
0.48012732410370434	0.007444064952538384	0.7296215407053797	0.07908531001269908	Artifact	Weak		
-1.4192145487540142	0.00664001953481644	0.6238096581254421	0.05078691069809497	Artifact	Weak		
-1.8871614713169762	0.0068333907323257755	0.5883935621090566	0.04750310990832696	Artifact	Weak		
-2.24294683792618	0.006579484382218247	0.5484614969656056	0.03577434591731567	Artifact	Weak		

