DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-19                16:20:19.961              138.34745326              3320.338878               139.34745326              1558282819.962            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1800752303E+002         4.2507581303E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:21:10.210              138.34803484              3320.352836               139.34803484              1558282870.210            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1801636390E+002         4.2508197877E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:22:00.520              138.34861714              3320.366811               139.34861714              1558282920.521            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1801176758E+002         4.2509096926E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:22:48.845              138.34917646              3320.380235               139.34917646              1558282968.846            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1803549120E+002         4.2508629515E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:23:38.066              138.34974615              3320.393907               139.34974615              1558283018.067            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1803926155E+002         4.2511042027E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:24:29.266              138.35033873              3320.408129               139.35033873              1558283069.266            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1802410826E+002         4.2511425444E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:25:20.434              138.35093096              3320.422343               139.35093096              1558283120.435            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1803595861E+002         4.2509884468E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:26:09.648              138.35150056              3320.436013               139.35150056              1558283169.648            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1803044160E+002         4.2511089560E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:27:00.808              138.35209269              3320.450224               139.35209269              1558283220.808            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1800946208E+002         4.2510528521E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:27:52.006              138.35268525              3320.464446               139.35268525              1558283272.006            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1801598281E+002         4.2508395063E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:28:42.322              138.35326763              3320.478423               139.35326763              1558283322.323            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1801543063E+002         4.2509058172E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:29:31.525              138.35383709              3320.492090               139.35383709              1558283371.525            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1801836615E+002         4.2509002019E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:30:20.766              138.35440701              3320.505768               139.35440701              1558283420.766            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1798559651E+002         4.2509300539E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:31:11.983              138.35499980              3320.519995               139.35499980              1558283471.983            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1795017397E+002         4.2505968116E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:32:03.236              138.35559301              3320.534232               139.35559301              1558283523.236            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1796586908E+002         4.2502365911E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:32:52.476              138.35616292              3320.547910               139.35616292              1558283572.476            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1795261202E+002         4.2503961985E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:33:43.706              138.35675586              3320.562141               139.35675586              1558283623.706            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1791770414E+002         4.2502613842E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:34:34.048              138.35733852              3320.576124               139.35733852              1558283674.048            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1788082400E+002         4.2499063975E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:35:24.319              138.35792036              3320.590089               139.35792036              1558283724.319            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1784401687E+002         4.2495313545E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:36:13.599              138.35849074              3320.603778               139.35849074              1558283773.600            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1781863647E+002         4.2491570539E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:37:02.845              138.35906072              3320.617457               139.35906072              1558283822.846            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1779082467E+002         4.2488989544E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:37:54.016              138.35965296              3320.631671               139.35965296              1558283874.016            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1776647728E+002         4.2486161295E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:38:44.336              138.36023538              3320.645649               139.36023538              1558283924.337            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1782002349E+002         4.2483685351E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:39:34.688              138.36081816              3320.659636               139.36081816              1558283974.689            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1795195209E+002         4.2489130594E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:40:24.046              138.36138943              3320.673346               139.36138943              1558284024.047            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1803565759E+002         4.2502546733E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:41:13.256              138.36195899              3320.687016               139.36195899              1558284073.257            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1815908812E+002         4.2511058948E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:42:02.513              138.36252910              3320.700698               139.36252910              1558284122.514            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1829030447E+002         4.2523610898E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:42:51.796              138.36309949              3320.714388               139.36309949              1558284171.796            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3617500000E+002         2.3944493045E+002         4.1834285376E+002         4.2536954606E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:43:21.344              138.36344148              3320.722596               139.36344148              1558284201.344            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.3944493045E+002         4.1834285376E+002         4.2542298471E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:43:41.095              138.36367008              3320.728082               139.36367008              1558284221.095            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.3944493045E+002         4.1836581002E+002         4.2542298471E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:44:30.486              138.36424175              3320.741802               139.36424175              1558284270.487            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.4030578623E+002         4.1836540395E+002         4.2544632949E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:45:20.795              138.36482402              3320.755776               139.36482402              1558284320.795            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.4030578623E+002         4.1834745495E+002         4.2544591655E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:46:11.992              138.36541657              3320.769998               139.36541657              1558284371.992            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.4030578623E+002         4.1831814807E+002         4.2542766377E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:47:02.200              138.36599769              3320.783944               139.36599769              1558284422.200            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.4030578623E+002         4.1827118885E+002         4.2539786090E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:47:53.408              138.36659038              3320.798169               139.36659038              1558284473.409            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.4030578623E+002         4.1824179303E+002         4.2535010692E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:48:43.709              138.36717256              3320.812141               139.36717256              1558284523.709            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.4030578623E+002         4.1821364865E+002         4.2532021360E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:49:31.963              138.36773106              3320.825546               139.36773106              1558284571.964            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3702409967E+002         2.4030578623E+002         4.1815869064E+002         4.2529159290E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:50:01.538              138.36807336              3320.833761               139.36807336              1558284601.538            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.4030578623E+002         4.1815869064E+002         4.2523570477E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:50:21.301              138.36830209              3320.839250               139.36830209              1558284621.301            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.4030578623E+002         4.1809257827E+002         4.2523570477E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:51:10.663              138.36887341              3320.852962               139.36887341              1558284670.663            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1803970505E+002         4.2516847350E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:52:01.842              138.36946578              3320.867179               139.36946578              1558284721.843            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1798419693E+002         4.2511470544E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:52:53.007              138.37005796              3320.881391               139.37005796              1558284773.008            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1795855771E+002         4.2505825789E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:53:42.255              138.37062795              3320.895071               139.37062795              1558284822.255            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1793497542E+002         4.2503218475E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:54:33.447              138.37122046              3320.909291               139.37122046              1558284873.448            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1790316571E+002         4.2500820334E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:55:24.634              138.37181289              3320.923509               139.37181289              1558284924.634            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1785725089E+002         4.2497585528E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:56:13.858              138.37238262              3320.937183               139.37238262              1558284973.858            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1780140535E+002         4.2492916339E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:57:05.043              138.37297505              3320.951401               139.37297505              1558285025.044            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1775911070E+002         4.2487237271E+002         1.0748241516E+000         1.3464807509E+000         
2019-05-19                16:57:56.200              138.37356713              3320.965611               139.37356713              1558285076.200            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.3570817953E+002         2.3897164669E+002         4.1770195117E+002         4.2482936225E+002         1.0748241516E+000         1.3464807509E+000         
