DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-26                03:07:10.562              297.79665002              7147.119601               298.79665002              1572059230.562            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3919324260E+002         4.4688236999E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:08:02.740              297.79725395              7147.134095               298.79725395              1572059282.741            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3881132464E+002         4.4660095875E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:08:54.900              297.79785764              7147.148583               298.79785764              1572059334.900            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3851960633E+002         4.4621259911E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:09:45.154              297.79843929              7147.162543               298.79843929              1572059385.155            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3823834940E+002         4.4591596049E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:10:37.259              297.79904235              7147.177016               298.79904235              1572059437.259            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3794152330E+002         4.4562995970E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:11:30.520              297.79965881              7147.191811               298.79965881              1572059490.521            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3769806886E+002         4.4532812715E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:12:22.721              297.80026299              7147.206312               298.80026299              1572059542.722            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3754721546E+002         4.4508056645E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:13:14.842              297.80086624              7147.220790               298.80086624              1572059594.843            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3742781544E+002         4.4492716865E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:14:05.940              297.80145764              7147.234983               298.80145764              1572059645.940            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3733433615E+002         4.4480575476E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:14:58.131              297.80206171              7147.249481               298.80206171              1572059698.132            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3723932178E+002         4.4471069878E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:15:50.378              297.80266642              7147.263994               298.80266642              1572059750.379            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3707847769E+002         4.4461408184E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:16:41.483              297.80325792              7147.278190               298.80325792              1572059801.484            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3694123648E+002         4.4445052486E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:17:32.681              297.80385049              7147.292412               298.80385049              1572059852.682            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8473268356E+001         4.3683281226E+002         4.4431096884E+002         1.0712145448E+000         1.3421023309E+000         
2019-10-26                03:17:36.286              297.80389221              7147.293413               298.80389221              1572059856.287            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8427148462E+001         4.3683281226E+002         4.4368543809E+002         9.2351143573E-001         1.1621555472E+000         
2019-10-26                03:18:11.256              297.80429694              7147.303127               298.80429694              1572059891.256            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8427148462E+001         4.3670851654E+002         4.4368543809E+002         9.2351143573E-001         1.1621555472E+000         
2019-10-26                03:19:03.418              297.80490068              7147.317616               298.80490068              1572059943.419            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8381305918E+001         4.3654750936E+002         4.4304720103E+002         9.2351143573E-001         1.1621555472E+000         
2019-10-26                03:19:54.525              297.80549219              7147.331813               298.80549219              1572059994.525            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.7813523843E+001         4.8381305918E+001         4.3637648611E+002         4.4288385689E+002         9.2351143573E-001         1.1621555472E+000         
2019-10-26                03:20:46.644              297.80609543              7147.346290               298.80609543              1572060046.645            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.7813523843E+001         4.8381305918E+001         4.3625100175E+002         4.4271035128E+002         9.2351143573E-001         1.1621555472E+000         
2019-10-26                03:21:38.884              297.80670005              7147.360801               298.80670005              1572060098.884            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8381305918E+001         4.3611194159E+002         4.4258304556E+002         9.2351143573E-001         1.1621555472E+000         
2019-10-26                03:21:43.365              297.80675191              7147.362046               298.80675191              1572060103.365            0                         963                       3.0000000000E+000         5.7333333333E+000         0.0000000000E+000         4.7813523843E+001         4.8380162229E+001         4.3611194159E+002         4.4242921168E+002         9.1983127473E-001         1.1576522788E+000         
2019-10-26                03:22:18.440              297.80715787              7147.371789               298.80715787              1572060138.440            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7813523843E+001         4.8380162229E+001         4.3596870774E+002         4.4242921168E+002         9.1983127473E-001         1.1576522788E+000         
2019-10-26                03:23:09.516              297.80774904              7147.385977               298.80774904              1572060189.517            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7813523843E+001         4.8379018712E+001         4.3583297439E+002         4.4227115386E+002         9.1983127473E-001         1.1576522788E+000         
2019-10-26                03:24:01.631              297.80835222              7147.400453               298.80835222              1572060241.632            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8379018712E+001         4.3567607384E+002         4.4213345832E+002         9.1983127473E-001         1.1576522788E+000         
2019-10-26                03:24:53.790              297.80895591              7147.414942               298.80895591              1572060293.791            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.7813523843E+001         4.8379018712E+001         4.3553258956E+002         4.4197428959E+002         9.1983127473E-001         1.1576522788E+000         
2019-10-26                03:25:45.969              297.80955983              7147.429436               298.80955983              1572060345.969            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.7813523843E+001         4.8379018712E+001         4.3541207518E+002         4.4182873108E+002         9.1983127473E-001         1.1576522788E+000         
2019-10-26                03:26:38.085              297.81016303              7147.443913               298.81016303              1572060398.086            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7813523843E+001         4.8379018712E+001         4.3531111129E+002         4.4170647451E+002         9.1983127473E-001         1.1576522788E+000         
