DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-26                00:02:56.874              297.66871382              7144.049132               298.66871382              1572048176.874            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3359063264E+001         4.8975580512E+002         4.9795362623E+002         1.0936969747E+000         1.3693585679E+000         
2019-10-26                00:03:00.476              297.66875552              7144.050132               298.66875552              1572048180.477            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3367421228E+001         4.8975580512E+002         4.9830913235E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:03:35.411              297.66915985              7144.059836               298.66915985              1572048215.411            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3367421228E+001         4.8826881774E+002         4.9830913235E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:04:26.496              297.66975111              7144.074027               298.66975111              1572048266.496            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.8644054765E+002         4.9691304842E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:05:18.625              297.67035446              7144.088507               298.67035446              1572048318.625            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.8444647082E+002         4.9505241093E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:06:10.801              297.67095834              7144.103000               298.67095834              1572048370.801            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.8253168709E+002         4.9302303130E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:07:02.994              297.67156244              7144.117499               298.67156244              1572048422.995            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.8068942742E+002         4.9107434855E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:07:55.082              297.67216530              7144.131967               298.67216530              1572048475.082            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.7899737551E+002         4.8919947382E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:08:44.341              297.67273543              7144.145650               298.67273543              1572048524.341            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.7745337598E+002         4.8747746611E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:09:36.569              297.67333992              7144.160158               298.67333992              1572048576.569            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.7598447108E+002         4.8590613186E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:10:28.773              297.67394414              7144.174659               298.67394414              1572048628.774            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.7454270975E+002         4.8441122171E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:11:20.885              297.67454729              7144.189135               298.67454729              1572048680.886            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.2756553403E+001         4.3375789341E+001         4.7315710552E+002         4.8294393567E+002         1.1236588566E+000         1.4056279573E+000         
2019-10-26                00:11:50.434              297.67488928              7144.197343               298.67488928              1572048710.434            0                         963                       2.0000000000E+000         1.0069767442E+001         0.0000000000E+000         4.7813523843E+001         4.3375789341E+001         4.7315710552E+002         4.8153380093E+002         1.1236588566E+000         1.4056279573E+000         
