num.trans.involved.in,sample,peak
4,Sample_0-5cm_CPCRW_90d_CW_saturated,391.176192453442
1,Sample_0-5cm_CPCRW_90d_CW_saturated,391.197306328106
3,Sample_0-5cm_CPCRW_90d_CW_saturated,391.212652943828
2,Sample_0-5cm_CPCRW_90d_CW_saturated,392.025996317689
3,Sample_0-5cm_CPCRW_90d_CW_saturated,392.062284399831
10,Sample_0-5cm_CPCRW_90d_CW_saturated,392.098738192498
2,Sample_0-5cm_CPCRW_90d_CW_saturated,392.111734139187
6,Sample_0-5cm_CPCRW_90d_CW_saturated,392.135105733445
1,Sample_0-5cm_CPCRW_90d_CW_saturated,393.01002090266
10,Sample_0-5cm_CPCRW_90d_CW_saturated,393.046329590521
3,Sample_0-5cm_CPCRW_90d_CW_saturated,393.059376039097
6,Sample_0-5cm_CPCRW_90d_CW_saturated,393.082770710402
8,Sample_0-5cm_CPCRW_90d_CW_saturated,393.119131662385
5,Sample_0-5cm_CPCRW_90d_CW_saturated,393.132150733374
4,Sample_0-5cm_CPCRW_90d_CW_saturated,393.155459957497
7,Sample_0-5cm_CPCRW_90d_CW_saturated,393.168546101821
5,Sample_0-5cm_CPCRW_90d_CW_saturated,393.191925275925
1,Sample_0-5cm_CPCRW_90d_CW_saturated,393.277707577871
4,Sample_0-5cm_CPCRW_90d_CW_saturated,394.041574757611
4,Sample_0-5cm_CPCRW_90d_CW_saturated,394.078026616914
2,Sample_0-5cm_CPCRW_90d_CW_saturated,394.114415901337
3,Sample_0-5cm_CPCRW_90d_CW_saturated,394.127414922873
3,Sample_0-5cm_CPCRW_90d_CW_saturated,394.163800722564
2,Sample_0-5cm_CPCRW_90d_CW_saturated,394.187171501368
5,Sample_0-5cm_CPCRW_90d_CW_saturated,395.025589584868
3,Sample_0-5cm_CPCRW_90d_CW_saturated,395.040860829013
4,Sample_0-5cm_CPCRW_90d_CW_saturated,395.061974923428
1,Sample_0-5cm_CPCRW_90d_CW_saturated,395.074991626427
4,Sample_0-5cm_CPCRW_90d_CW_saturated,395.098432912441
5,Sample_0-5cm_CPCRW_90d_CW_saturated,395.111427403918
5,Sample_0-5cm_CPCRW_90d_CW_saturated,395.134765016981
3,Sample_0-5cm_CPCRW_90d_CW_saturated,395.147807007684
4,Sample_0-5cm_CPCRW_90d_CW_saturated,395.1711726078
3,Sample_0-5cm_CPCRW_90d_CW_saturated,395.207577275898
4,Sample_0-5cm_CPCRW_90d_CW_saturated,396.093661274175
5,Sample_0-5cm_CPCRW_90d_CW_saturated,396.130069973062
4,Sample_0-5cm_CPCRW_90d_CW_saturated,396.14307191991
3,Sample_0-5cm_CPCRW_90d_CW_saturated,396.166412501958
1,Sample_0-5cm_CPCRW_90d_CW_saturated,396.187579365461
3,Sample_0-5cm_CPCRW_90d_CW_saturated,397.004835890296
2,Sample_0-5cm_CPCRW_90d_CW_saturated,397.02010697238
9,Sample_0-5cm_CPCRW_90d_CW_saturated,397.041269447142
2,Sample_0-5cm_CPCRW_90d_CW_saturated,397.056509053633
4,Sample_0-5cm_CPCRW_90d_CW_saturated,397.077591911113
6,Sample_0-5cm_CPCRW_90d_CW_saturated,397.114015909373
4,Sample_0-5cm_CPCRW_90d_CW_saturated,397.127061187069
1,Sample_0-5cm_CPCRW_90d_CW_saturated,397.129242835942
3,Sample_0-5cm_CPCRW_90d_CW_saturated,397.150442164618
4,Sample_0-5cm_CPCRW_90d_CW_saturated,397.163475993495
5,Sample_0-5cm_CPCRW_90d_CW_saturated,397.186772062036
8,Sample_0-5cm_CPCRW_90d_CW_saturated,397.223220244632
3,Sample_0-5cm_CPCRW_90d_CW_saturated,397.259599709333
6,Sample_0-5cm_CPCRW_90d_CW_saturated,398.036484661244
3,Sample_0-5cm_CPCRW_90d_CW_saturated,398.051792557872
4,Sample_0-5cm_CPCRW_90d_CW_saturated,398.072921331516
3,Sample_0-5cm_CPCRW_90d_CW_saturated,398.109255426551
2,Sample_0-5cm_CPCRW_90d_CW_saturated,398.122269600468
4,Sample_0-5cm_CPCRW_90d_CW_saturated,398.145665201825
4,Sample_0-5cm_CPCRW_90d_CW_saturated,398.158700642697
1,Sample_0-5cm_CPCRW_90d_CW_saturated,398.182096804767
3,Sample_0-5cm_CPCRW_90d_CW_saturated,398.999481406947
3,Sample_0-5cm_CPCRW_90d_CW_saturated,399.020536932274
3,Sample_0-5cm_CPCRW_90d_CW_saturated,399.035701173847
1,Sample_0-5cm_CPCRW_90d_CW_saturated,399.048856715015
3,Sample_0-5cm_CPCRW_90d_CW_saturated,399.056851405561
2,Sample_0-5cm_CPCRW_90d_CW_saturated,399.072123207227
5,Sample_0-5cm_CPCRW_90d_CW_saturated,399.093277954553
2,Sample_0-5cm_CPCRW_90d_CW_saturated,399.108565560597
6,Sample_0-5cm_CPCRW_90d_CW_saturated,399.129682357131
1,Sample_0-5cm_CPCRW_90d_CW_saturated,399.142684142505
3,Sample_0-5cm_CPCRW_90d_CW_saturated,399.157975683383
2,Sample_0-5cm_CPCRW_90d_CW_saturated,399.165985094838
3,Sample_0-5cm_CPCRW_90d_CW_saturated,399.179075004069
4,Sample_0-5cm_CPCRW_90d_CW_saturated,399.202450265441
7,Sample_0-5cm_CPCRW_90d_CW_saturated,399.238841590904
1,Sample_0-5cm_CPCRW_90d_CW_saturated,400.031039059888
12,Sample_0-5cm_CPCRW_90d_CW_saturated,400.08856077159
1,Sample_0-5cm_CPCRW_90d_CW_saturated,400.124887000769
3,Sample_0-5cm_CPCRW_90d_CW_saturated,400.137963016459
5,Sample_0-5cm_CPCRW_90d_CW_saturated,400.197681427229
1,Sample_0-5cm_CPCRW_90d_CW_saturated,400.999806846438
3,Sample_0-5cm_CPCRW_90d_CW_saturated,401.015111053778
1,Sample_0-5cm_CPCRW_90d_CW_saturated,401.036199834914
8,Sample_0-5cm_CPCRW_90d_CW_saturated,401.051452629387
3,Sample_0-5cm_CPCRW_90d_CW_saturated,401.064503847152
6,Sample_0-5cm_CPCRW_90d_CW_saturated,401.072544895873
9,Sample_0-5cm_CPCRW_90d_CW_saturated,401.087827721238
3,Sample_0-5cm_CPCRW_90d_CW_saturated,401.108975593586
1,Sample_0-5cm_CPCRW_90d_CW_saturated,401.124257975677
7,Sample_0-5cm_CPCRW_90d_CW_saturated,401.145359498494
2,Sample_0-5cm_CPCRW_90d_CW_saturated,401.160552265712
2,Sample_0-5cm_CPCRW_90d_CW_saturated,401.173634664059
2,Sample_0-5cm_CPCRW_90d_CW_saturated,401.181665348775
1,Sample_0-5cm_CPCRW_90d_CW_saturated,401.196911942298
10,Sample_0-5cm_CPCRW_90d_CW_saturated,401.218103227992
5,Sample_0-5cm_CPCRW_90d_CW_saturated,401.254485831258
1,Sample_0-5cm_CPCRW_90d_CW_saturated,402.046647783154
2,Sample_0-5cm_CPCRW_90d_CW_saturated,402.083121945062
2,Sample_0-5cm_CPCRW_90d_CW_saturated,402.104265138809
7,Sample_0-5cm_CPCRW_90d_CW_saturated,402.140584687524
3,Sample_0-5cm_CPCRW_90d_CW_saturated,402.213392139212
2,Sample_0-5cm_CPCRW_90d_CW_saturated,402.994278284864
2,Sample_0-5cm_CPCRW_90d_CW_saturated,403.043692890594
7,Sample_0-5cm_CPCRW_90d_CW_saturated,403.05182882202
5,Sample_0-5cm_CPCRW_90d_CW_saturated,403.067112955495
2,Sample_0-5cm_CPCRW_90d_CW_saturated,403.080157111703
5,Sample_0-5cm_CPCRW_90d_CW_saturated,403.088216463482
3,Sample_0-5cm_CPCRW_90d_CW_saturated,403.103463646632
6,Sample_0-5cm_CPCRW_90d_CW_saturated,403.116497441339
2,Sample_0-5cm_CPCRW_90d_CW_saturated,403.124528219905
7,Sample_0-5cm_CPCRW_90d_CW_saturated,403.139831937253
4,Sample_0-5cm_CPCRW_90d_CW_saturated,403.15291837502
7,Sample_0-5cm_CPCRW_90d_CW_saturated,403.160996225944
5,Sample_0-5cm_CPCRW_90d_CW_saturated,403.176287972217
4,Sample_0-5cm_CPCRW_90d_CW_saturated,403.197408736919
1,Sample_0-5cm_CPCRW_90d_CW_saturated,403.212638231466
2,Sample_0-5cm_CPCRW_90d_CW_saturated,403.233739249454
2,Sample_0-5cm_CPCRW_90d_CW_saturated,403.270154717569
1,Sample_0-5cm_CPCRW_90d_CW_saturated,404.025944929016
4,Sample_0-5cm_CPCRW_90d_CW_saturated,404.062350655332
2,Sample_0-5cm_CPCRW_90d_CW_saturated,404.098672874595
6,Sample_0-5cm_CPCRW_90d_CW_saturated,404.135119037941
5,Sample_0-5cm_CPCRW_90d_CW_saturated,404.192619301493
5,Sample_0-5cm_CPCRW_90d_CW_saturated,405.009930218567
3,Sample_0-5cm_CPCRW_90d_CW_saturated,405.031094159853
5,Sample_0-5cm_CPCRW_90d_CW_saturated,405.046379994423
2,Sample_0-5cm_CPCRW_90d_CW_saturated,405.059396456434
5,Sample_0-5cm_CPCRW_90d_CW_saturated,405.067488508263
6,Sample_0-5cm_CPCRW_90d_CW_saturated,405.082707105092
4,Sample_0-5cm_CPCRW_90d_CW_saturated,405.09572778804
2,Sample_0-5cm_CPCRW_90d_CW_saturated,405.103802771372
2,Sample_0-5cm_CPCRW_90d_CW_saturated,405.119065881806
3,Sample_0-5cm_CPCRW_90d_CW_saturated,405.132137877662
4,Sample_0-5cm_CPCRW_90d_CW_saturated,405.140258345015
6,Sample_0-5cm_CPCRW_90d_CW_saturated,405.155524959369
4,Sample_0-5cm_CPCRW_90d_CW_saturated,405.176640377413
1,Sample_0-5cm_CPCRW_90d_CW_saturated,405.191865035052
2,Sample_0-5cm_CPCRW_90d_CW_saturated,405.204911015349
4,Sample_0-5cm_CPCRW_90d_CW_saturated,405.212965993122
2,Sample_0-5cm_CPCRW_90d_CW_saturated,405.241310502961
3,Sample_0-5cm_CPCRW_90d_CW_saturated,406.04165993072
2,Sample_0-5cm_CPCRW_90d_CW_saturated,406.07803298665
5,Sample_0-5cm_CPCRW_90d_CW_saturated,406.114360282179
1,Sample_0-5cm_CPCRW_90d_CW_saturated,406.127395954836
5,Sample_0-5cm_CPCRW_90d_CW_saturated,406.171925577473
2,Sample_0-5cm_CPCRW_90d_CW_saturated,407.025577823409
3,Sample_0-5cm_CPCRW_90d_CW_saturated,407.062047456025
4,Sample_0-5cm_CPCRW_90d_CW_saturated,407.075012474782
3,Sample_0-5cm_CPCRW_90d_CW_saturated,407.098401658028
6,Sample_0-5cm_CPCRW_90d_CW_saturated,407.111417673068
3,Sample_0-5cm_CPCRW_90d_CW_saturated,407.134751848271
7,Sample_0-5cm_CPCRW_90d_CW_saturated,407.147832896179
3,Sample_0-5cm_CPCRW_90d_CW_saturated,407.171219051894
1,Sample_0-5cm_CPCRW_90d_CW_saturated,407.207585376788
5,Sample_0-5cm_CPCRW_90d_CW_saturated,407.220605887783
2,Sample_0-5cm_CPCRW_90d_CW_saturated,408.057212460718
6,Sample_0-5cm_CPCRW_90d_CW_saturated,408.093667454122
2,Sample_0-5cm_CPCRW_90d_CW_saturated,408.10661486231
10,Sample_0-5cm_CPCRW_90d_CW_saturated,408.130017021726
1,Sample_0-5cm_CPCRW_90d_CW_saturated,408.143028506696
6,Sample_0-5cm_CPCRW_90d_CW_saturated,408.16641639697
2,Sample_0-5cm_CPCRW_90d_CW_saturated,408.187582930589
1,Sample_0-5cm_CPCRW_90d_CW_saturated,409.004918038179
5,Sample_0-5cm_CPCRW_90d_CW_saturated,409.041246924482
3,Sample_0-5cm_CPCRW_90d_CW_saturated,409.077581546923
7,Sample_0-5cm_CPCRW_90d_CW_saturated,409.114034551224
5,Sample_0-5cm_CPCRW_90d_CW_saturated,409.127092844033
8,Sample_0-5cm_CPCRW_90d_CW_saturated,409.150407493024
7,Sample_0-5cm_CPCRW_90d_CW_saturated,409.163435612877
7,Sample_0-5cm_CPCRW_90d_CW_saturated,409.186827522938
3,Sample_0-5cm_CPCRW_90d_CW_saturated,409.199821527575
5,Sample_0-5cm_CPCRW_90d_CW_saturated,409.223178451953
2,Sample_0-5cm_CPCRW_90d_CW_saturated,409.236258765652
4,Sample_0-5cm_CPCRW_90d_CW_saturated,410.036512999709
5,Sample_0-5cm_CPCRW_90d_CW_saturated,410.07292840216
1,Sample_0-5cm_CPCRW_90d_CW_saturated,410.122264005901
3,Sample_0-5cm_CPCRW_90d_CW_saturated,410.14571761146
1,Sample_0-5cm_CPCRW_90d_CW_saturated,410.158735546328
2,Sample_0-5cm_CPCRW_90d_CW_saturated,410.182104816231
4,Sample_0-5cm_CPCRW_90d_CW_saturated,411.020527852541
3,Sample_0-5cm_CPCRW_90d_CW_saturated,411.035783848551
5,Sample_0-5cm_CPCRW_90d_CW_saturated,411.056878702084
2,Sample_0-5cm_CPCRW_90d_CW_saturated,411.072181275993
3,Sample_0-5cm_CPCRW_90d_CW_saturated,411.093347089001
3,Sample_0-5cm_CPCRW_90d_CW_saturated,411.106316212228
5,Sample_0-5cm_CPCRW_90d_CW_saturated,411.12971776011
4,Sample_0-5cm_CPCRW_90d_CW_saturated,411.142724621676
5,Sample_0-5cm_CPCRW_90d_CW_saturated,411.166043590915
4,Sample_0-5cm_CPCRW_90d_CW_saturated,411.179097754192
2,Sample_0-5cm_CPCRW_90d_CW_saturated,411.202465234669
4,Sample_0-5cm_CPCRW_90d_CW_saturated,411.23887580511
7,Sample_0-5cm_CPCRW_90d_CW_saturated,412.052178404131
1,Sample_0-5cm_CPCRW_90d_CW_saturated,412.088502682844
1,Sample_0-5cm_CPCRW_90d_CW_saturated,412.10152337169
7,Sample_0-5cm_CPCRW_90d_CW_saturated,412.124920442762
6,Sample_0-5cm_CPCRW_90d_CW_saturated,412.137966727475
2,Sample_0-5cm_CPCRW_90d_CW_saturated,412.197763322351
3,Sample_0-5cm_CPCRW_90d_CW_saturated,412.999788701593
1,Sample_0-5cm_CPCRW_90d_CW_saturated,413.015086393198
6,Sample_0-5cm_CPCRW_90d_CW_saturated,413.036148479891
2,Sample_0-5cm_CPCRW_90d_CW_saturated,413.051393472871
2,Sample_0-5cm_CPCRW_90d_CW_saturated,413.064480652374
2,Sample_0-5cm_CPCRW_90d_CW_saturated,413.072490810892
4,Sample_0-5cm_CPCRW_90d_CW_saturated,413.087814492898
7,Sample_0-5cm_CPCRW_90d_CW_saturated,413.10894454815
1,Sample_0-5cm_CPCRW_90d_CW_saturated,413.124229493174
7,Sample_0-5cm_CPCRW_90d_CW_saturated,413.14532024862
3,Sample_0-5cm_CPCRW_90d_CW_saturated,413.160603913352
4,Sample_0-5cm_CPCRW_90d_CW_saturated,413.173651669794
2,Sample_0-5cm_CPCRW_90d_CW_saturated,413.181639756416
3,Sample_0-5cm_CPCRW_90d_CW_saturated,413.19471847657
5,Sample_0-5cm_CPCRW_90d_CW_saturated,413.218089939243
4,Sample_0-5cm_CPCRW_90d_CW_saturated,413.254518108074
2,Sample_0-5cm_CPCRW_90d_CW_saturated,414.046773300964
6,Sample_0-5cm_CPCRW_90d_CW_saturated,414.104231056722
1,Sample_0-5cm_CPCRW_90d_CW_saturated,414.117234644965
2,Sample_0-5cm_CPCRW_90d_CW_saturated,414.140533865406
3,Sample_0-5cm_CPCRW_90d_CW_saturated,414.153579545908
2,Sample_0-5cm_CPCRW_90d_CW_saturated,415.015397939373
4,Sample_0-5cm_CPCRW_90d_CW_saturated,415.03069919885
2,Sample_0-5cm_CPCRW_90d_CW_saturated,415.043748035947
4,Sample_0-5cm_CPCRW_90d_CW_saturated,415.051861075414
3,Sample_0-5cm_CPCRW_90d_CW_saturated,415.067153999411
4,Sample_0-5cm_CPCRW_90d_CW_saturated,415.088218161475
7,Sample_0-5cm_CPCRW_90d_CW_saturated,415.103453022384
3,Sample_0-5cm_CPCRW_90d_CW_saturated,415.124556813277
4,Sample_0-5cm_CPCRW_90d_CW_saturated,415.13986083556
3,Sample_0-5cm_CPCRW_90d_CW_saturated,415.161019447091
2,Sample_0-5cm_CPCRW_90d_CW_saturated,415.176289189507
8,Sample_0-5cm_CPCRW_90d_CW_saturated,415.197411382603
1,Sample_0-5cm_CPCRW_90d_CW_saturated,415.212636319289
2,Sample_0-5cm_CPCRW_90d_CW_saturated,415.233726941553
2,Sample_0-5cm_CPCRW_90d_CW_saturated,415.270141532088
4,Sample_0-5cm_CPCRW_90d_CW_saturated,416.025977304157
8,Sample_0-5cm_CPCRW_90d_CW_saturated,416.062356482053
8,Sample_0-5cm_CPCRW_90d_CW_saturated,416.08348455554
9,Sample_0-5cm_CPCRW_90d_CW_saturated,416.098719588768
5,Sample_0-5cm_CPCRW_90d_CW_saturated,416.156256924514
5,Sample_0-5cm_CPCRW_90d_CW_saturated,416.192625117782
3,Sample_0-5cm_CPCRW_90d_CW_saturated,417.010001906416
2,Sample_0-5cm_CPCRW_90d_CW_saturated,417.031140490467
2,Sample_0-5cm_CPCRW_90d_CW_saturated,417.046296665083
1,Sample_0-5cm_CPCRW_90d_CW_saturated,417.059385759153
2,Sample_0-5cm_CPCRW_90d_CW_saturated,417.067446883916
4,Sample_0-5cm_CPCRW_90d_CW_saturated,417.08267792532
3,Sample_0-5cm_CPCRW_90d_CW_saturated,417.095738519783
5,Sample_0-5cm_CPCRW_90d_CW_saturated,417.103809134711
8,Sample_0-5cm_CPCRW_90d_CW_saturated,417.119104465007
4,Sample_0-5cm_CPCRW_90d_CW_saturated,417.13219032417
6,Sample_0-5cm_CPCRW_90d_CW_saturated,417.140262335443
3,Sample_0-5cm_CPCRW_90d_CW_saturated,417.155530031845
4,Sample_0-5cm_CPCRW_90d_CW_saturated,417.168580520288
6,Sample_0-5cm_CPCRW_90d_CW_saturated,417.176616385993
2,Sample_0-5cm_CPCRW_90d_CW_saturated,417.191843233527
1,Sample_0-5cm_CPCRW_90d_CW_saturated,417.204917812556
1,Sample_0-5cm_CPCRW_90d_CW_saturated,417.212931970006
1,Sample_0-5cm_CPCRW_90d_CW_saturated,417.228269496877
6,Sample_0-5cm_CPCRW_90d_CW_saturated,417.249397334783
1,Sample_0-5cm_CPCRW_90d_CW_saturated,418.041679223957
6,Sample_0-5cm_CPCRW_90d_CW_saturated,418.077975839073
2,Sample_0-5cm_CPCRW_90d_CW_saturated,418.114422546478
3,Sample_0-5cm_CPCRW_90d_CW_saturated,418.127404369675
6,Sample_0-5cm_CPCRW_90d_CW_saturated,419.025605101307
3,Sample_0-5cm_CPCRW_90d_CW_saturated,419.038580086589
5,Sample_0-5cm_CPCRW_90d_CW_saturated,419.046733149637
6,Sample_0-5cm_CPCRW_90d_CW_saturated,419.061980186652
2,Sample_0-5cm_CPCRW_90d_CW_saturated,419.074963125624
1,Sample_0-5cm_CPCRW_90d_CW_saturated,419.098314421124
6,Sample_0-5cm_CPCRW_90d_CW_saturated,419.11138023864
3,Sample_0-5cm_CPCRW_90d_CW_saturated,419.119421625515
8,Sample_0-5cm_CPCRW_90d_CW_saturated,419.1347804351
7,Sample_0-5cm_CPCRW_90d_CW_saturated,419.147846095709
3,Sample_0-5cm_CPCRW_90d_CW_saturated,419.155894808354
4,Sample_0-5cm_CPCRW_90d_CW_saturated,419.171195119289
4,Sample_0-5cm_CPCRW_90d_CW_saturated,419.184225319954
6,Sample_0-5cm_CPCRW_90d_CW_saturated,419.192274097873
2,Sample_0-5cm_CPCRW_90d_CW_saturated,419.20752775089
2,Sample_0-5cm_CPCRW_90d_CW_saturated,419.220581228285
2,Sample_0-5cm_CPCRW_90d_CW_saturated,419.228616964572
1,Sample_0-5cm_CPCRW_90d_CW_saturated,420.020892319339
5,Sample_0-5cm_CPCRW_90d_CW_saturated,420.057289933874
2,Sample_0-5cm_CPCRW_90d_CW_saturated,420.093593679899
1,Sample_0-5cm_CPCRW_90d_CW_saturated,421.004821625905
4,Sample_0-5cm_CPCRW_90d_CW_saturated,421.041281135708
1,Sample_0-5cm_CPCRW_90d_CW_saturated,421.054260293743
3,Sample_0-5cm_CPCRW_90d_CW_saturated,421.077719755656
4,Sample_0-5cm_CPCRW_90d_CW_saturated,421.090686903128
8,Sample_0-5cm_CPCRW_90d_CW_saturated,421.114051697618
7,Sample_0-5cm_CPCRW_90d_CW_saturated,421.127066157549
6,Sample_0-5cm_CPCRW_90d_CW_saturated,421.150426471156
7,Sample_0-5cm_CPCRW_90d_CW_saturated,421.163486206531
2,Sample_0-5cm_CPCRW_90d_CW_saturated,421.18686796537
2,Sample_0-5cm_CPCRW_90d_CW_saturated,421.236247490902
2,Sample_0-5cm_CPCRW_90d_CW_saturated,422.036471226935
4,Sample_0-5cm_CPCRW_90d_CW_saturated,422.072890085379
1,Sample_0-5cm_CPCRW_90d_CW_saturated,422.122226293466
2,Sample_0-5cm_CPCRW_90d_CW_saturated,422.182127686965
2,Sample_0-5cm_CPCRW_90d_CW_saturated,423.020592239088
7,Sample_0-5cm_CPCRW_90d_CW_saturated,423.056928419659
1,Sample_0-5cm_CPCRW_90d_CW_saturated,423.069794409366
2,Sample_0-5cm_CPCRW_90d_CW_saturated,423.093247917515
8,Sample_0-5cm_CPCRW_90d_CW_saturated,423.129686668805
5,Sample_0-5cm_CPCRW_90d_CW_saturated,423.142744510371
1,Sample_0-5cm_CPCRW_90d_CW_saturated,423.158201497465
1,Sample_0-5cm_CPCRW_90d_CW_saturated,423.166115012819
2,Sample_0-5cm_CPCRW_90d_CW_saturated,423.179141930395
3,Sample_0-5cm_CPCRW_90d_CW_saturated,423.202446476669
2,Sample_0-5cm_CPCRW_90d_CW_saturated,423.251866806404
2,Sample_0-5cm_CPCRW_90d_CW_saturated,424.052242304688
3,Sample_0-5cm_CPCRW_90d_CW_saturated,424.088625198207
1,Sample_0-5cm_CPCRW_90d_CW_saturated,424.101535714741
3,Sample_0-5cm_CPCRW_90d_CW_saturated,424.124987228092
5,Sample_0-5cm_CPCRW_90d_CW_saturated,424.137977031376
3,Sample_0-5cm_CPCRW_90d_CW_saturated,424.174380288434
2,Sample_0-5cm_CPCRW_90d_CW_saturated,424.197734430162
3,Sample_0-5cm_CPCRW_90d_CW_saturated,425.015133519956
4,Sample_0-5cm_CPCRW_90d_CW_saturated,425.036200387286
3,Sample_0-5cm_CPCRW_90d_CW_saturated,425.051354201282
5,Sample_0-5cm_CPCRW_90d_CW_saturated,425.072529872764
9,Sample_0-5cm_CPCRW_90d_CW_saturated,425.108939884958
2,Sample_0-5cm_CPCRW_90d_CW_saturated,425.121946827132
3,Sample_0-5cm_CPCRW_90d_CW_saturated,425.145391712216
7,Sample_0-5cm_CPCRW_90d_CW_saturated,425.158403661825
6,Sample_0-5cm_CPCRW_90d_CW_saturated,425.181736962551
1,Sample_0-5cm_CPCRW_90d_CW_saturated,425.194761896875
1,Sample_0-5cm_CPCRW_90d_CW_saturated,425.218061799483
2,Sample_0-5cm_CPCRW_90d_CW_saturated,425.231162019567
2,Sample_0-5cm_CPCRW_90d_CW_saturated,425.254547175682
1,Sample_0-5cm_CPCRW_90d_CW_saturated,426.104280567232
5,Sample_0-5cm_CPCRW_90d_CW_saturated,426.140591899722
1,Sample_0-5cm_CPCRW_90d_CW_saturated,426.153569132973
4,Sample_0-5cm_CPCRW_90d_CW_saturated,426.176993031445
2,Sample_0-5cm_CPCRW_90d_CW_saturated,426.213410659395
1,Sample_0-5cm_CPCRW_90d_CW_saturated,426.931401649004
3,Sample_0-5cm_CPCRW_90d_CW_saturated,427.03078094817
2,Sample_0-5cm_CPCRW_90d_CW_saturated,427.051892616886
4,Sample_0-5cm_CPCRW_90d_CW_saturated,427.088206090493
5,Sample_0-5cm_CPCRW_90d_CW_saturated,427.10347724269
3,Sample_0-5cm_CPCRW_90d_CW_saturated,427.1246134501
1,Sample_0-5cm_CPCRW_90d_CW_saturated,427.139908589044
1,Sample_0-5cm_CPCRW_90d_CW_saturated,427.161078389121
4,Sample_0-5cm_CPCRW_90d_CW_saturated,427.233770301337
4,Sample_0-5cm_CPCRW_90d_CW_saturated,427.270180949694
2,Sample_0-5cm_CPCRW_90d_CW_saturated,427.306577282461
1,Sample_0-5cm_CPCRW_90d_CW_saturated,428.047132210213
6,Sample_0-5cm_CPCRW_90d_CW_saturated,428.06230713665
11,Sample_0-5cm_CPCRW_90d_CW_saturated,428.083469902823
1,Sample_0-5cm_CPCRW_90d_CW_saturated,428.119906745192
1,Sample_0-5cm_CPCRW_90d_CW_saturated,428.132927810291
5,Sample_0-5cm_CPCRW_90d_CW_saturated,428.1562650352
2,Sample_0-5cm_CPCRW_90d_CW_saturated,428.169262334312
5,Sample_0-5cm_CPCRW_90d_CW_saturated,428.192599437999
1,Sample_0-5cm_CPCRW_90d_CW_saturated,428.22905309248
1,Sample_0-5cm_CPCRW_90d_CW_saturated,429.010012285162
6,Sample_0-5cm_CPCRW_90d_CW_saturated,429.031088280295
11,Sample_0-5cm_CPCRW_90d_CW_saturated,429.046363664328
4,Sample_0-5cm_CPCRW_90d_CW_saturated,429.067545195445
5,Sample_0-5cm_CPCRW_90d_CW_saturated,429.140279043368
5,Sample_0-5cm_CPCRW_90d_CW_saturated,429.155492843169
6,Sample_0-5cm_CPCRW_90d_CW_saturated,429.168575539567
4,Sample_0-5cm_CPCRW_90d_CW_saturated,429.191864687447
7,Sample_0-5cm_CPCRW_90d_CW_saturated,429.213054742793
3,Sample_0-5cm_CPCRW_90d_CW_saturated,429.285765338906
10,Sample_0-5cm_CPCRW_90d_CW_saturated,430.041622791323
4,Sample_0-5cm_CPCRW_90d_CW_saturated,430.062731641943
2,Sample_0-5cm_CPCRW_90d_CW_saturated,430.078055982488
7,Sample_0-5cm_CPCRW_90d_CW_saturated,430.099132968803
6,Sample_0-5cm_CPCRW_90d_CW_saturated,430.135473737129
1,Sample_0-5cm_CPCRW_90d_CW_saturated,430.148503060965
5,Sample_0-5cm_CPCRW_90d_CW_saturated,431.010354679701
7,Sample_0-5cm_CPCRW_90d_CW_saturated,431.025667875209
3,Sample_0-5cm_CPCRW_90d_CW_saturated,431.038626008492
2,Sample_0-5cm_CPCRW_90d_CW_saturated,431.046811396876
1,Sample_0-5cm_CPCRW_90d_CW_saturated,431.062053528991
2,Sample_0-5cm_CPCRW_90d_CW_saturated,431.075063206818
2,Sample_0-5cm_CPCRW_90d_CW_saturated,431.083162835591
8,Sample_0-5cm_CPCRW_90d_CW_saturated,431.098377475003
3,Sample_0-5cm_CPCRW_90d_CW_saturated,431.111409403936
4,Sample_0-5cm_CPCRW_90d_CW_saturated,431.11946461638
2,Sample_0-5cm_CPCRW_90d_CW_saturated,431.134718683033
3,Sample_0-5cm_CPCRW_90d_CW_saturated,431.147800452791
3,Sample_0-5cm_CPCRW_90d_CW_saturated,431.155872350502
5,Sample_0-5cm_CPCRW_90d_CW_saturated,431.171171844022
6,Sample_0-5cm_CPCRW_90d_CW_saturated,431.192328353073
4,Sample_0-5cm_CPCRW_90d_CW_saturated,431.207578558731
5,Sample_0-5cm_CPCRW_90d_CW_saturated,431.228683222463
1,Sample_0-5cm_CPCRW_90d_CW_saturated,431.265088142162
4,Sample_0-5cm_CPCRW_90d_CW_saturated,432.057328348115
8,Sample_0-5cm_CPCRW_90d_CW_saturated,432.093638476992
5,Sample_0-5cm_CPCRW_90d_CW_saturated,432.130043525106
2,Sample_0-5cm_CPCRW_90d_CW_saturated,433.00484915579
3,Sample_0-5cm_CPCRW_90d_CW_saturated,433.025997002442
5,Sample_0-5cm_CPCRW_90d_CW_saturated,433.041308805372
3,Sample_0-5cm_CPCRW_90d_CW_saturated,433.054275360278
2,Sample_0-5cm_CPCRW_90d_CW_saturated,433.062422323116
2,Sample_0-5cm_CPCRW_90d_CW_saturated,433.077666715439
2,Sample_0-5cm_CPCRW_90d_CW_saturated,433.090665969237
2,Sample_0-5cm_CPCRW_90d_CW_saturated,433.09875737703
6,Sample_0-5cm_CPCRW_90d_CW_saturated,433.113982700249
