DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-06-21                13:43:32.755              171.23857355              4109.725765               172.23857355              1561124612.755            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5493656422E+002         4.9138222423E+002         6.4312354950E+002         2.0755967236E+000         2.5273167153E+000         
2019-06-21                13:44:23.946              171.23916604              4109.739985               172.23916604              1561124663.946            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5493656422E+002         4.3709346076E+002         5.0764502479E+002         2.0755967236E+000         2.5273167153E+000         
2019-06-21                13:45:15.088              171.23975797              4109.754191               172.23975797              1561124715.089            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5493656422E+002         4.3691887197E+002         4.5155951881E+002         2.0755967236E+000         2.5273167153E+000         
2019-06-21                13:45:20.473              171.23982030              4109.755687               172.23982030              1561124720.474            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5380757587E+002         4.3691887197E+002         4.4737613480E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:45:53.740              171.24020532              4109.764928               172.24020532              1561124753.740            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5380757587E+002         4.3697734642E+002         4.4737613480E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:46:44.921              171.24079771              4109.779145               172.24079771              1561124804.922            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3695463938E+002         4.4360688657E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:47:36.154              171.24139068              4109.793376               172.24139068              1561124856.155            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3681539251E+002         4.4358383502E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:48:25.463              171.24196138              4109.807073               172.24196138              1561124905.463            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3685980853E+002         4.4344247559E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:49:15.582              171.24254147              4109.820995               172.24254147              1561124955.583            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3686925028E+002         4.4348756546E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:50:06.786              171.24313411              4109.835219               172.24313411              1561125006.787            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3677416146E+002         4.4349715046E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:50:57.936              171.24372611              4109.849427               172.24372611              1561125057.936            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3668863626E+002         4.4340061901E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:51:47.180              171.24429606              4109.863106               172.24429606              1561125107.180            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3660375829E+002         4.4331379628E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:52:36.391              171.24486564              4109.876775               172.24486564              1561125156.391            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3646383925E+002         4.4322763059E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:53:26.543              171.24544611              4109.890707               172.24544611              1561125206.544            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5085449113E+002         1.5272689213E+002         4.3626913449E+002         4.4308558880E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:53:55.615              171.24578259              4109.898782               172.24578259              1561125235.616            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.3474933191E+001         1.5272689213E+002         4.3626913449E+002         4.4288793009E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:54:15.852              171.24601682              4109.904404               172.24601682              1561125255.853            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.3474933191E+001         1.5272689213E+002         4.3601959345E+002         4.4288793009E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:55:07.006              171.24660888              4109.918613               172.24660888              1561125307.007            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3596000238E+002         4.4263460318E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:55:58.201              171.24720141              4109.932834               172.24720141              1561125358.202            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3574156127E+002         4.4257410804E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:56:49.388              171.24779385              4109.947052               172.24779385              1561125409.389            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3550940448E+002         4.4235235288E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:57:39.579              171.24837477              4109.960994               172.24837477              1561125459.580            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3520946827E+002         4.4211667395E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:58:29.726              171.24895516              4109.974924               172.24895516              1561125509.726            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3494333939E+002         4.4181218730E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                13:59:19.042              171.24952596              4109.988623               172.24952596              1561125559.043            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3468371582E+002         4.4154202089E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:00:09.201              171.25010650              4110.002556               172.25010650              1561125609.202            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3438325084E+002         4.4127845847E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:00:59.377              171.25068723              4110.016494               172.25068723              1561125659.377            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3408814490E+002         4.4097343503E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:01:48.604              171.25125699              4110.030168               172.25125699              1561125708.604            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3377478360E+002         4.4067385193E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:02:37.832              171.25182677              4110.043842               172.25182677              1561125757.833            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3344962950E+002         4.4035573651E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:03:27.076              171.25239672              4110.057521               172.25239672              1561125807.077            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3311459833E+002         4.4002564938E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:04:14.325              171.25294359              4110.070646               172.25294359              1561125854.326            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3278515599E+002         4.3968553534E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:05:04.500              171.25352432              4110.084584               172.25352432              1561125904.501            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3249872472E+002         4.3935109490E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:05:53.779              171.25409468              4110.098272               172.25409468              1561125953.780            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3220184868E+002         4.3906031808E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:06:43.918              171.25467499              4110.112200               172.25467499              1561126003.919            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.3474933191E+001         4.4014542636E+001         4.3189463343E+002         4.3875893803E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:07:13.479              171.25501712              4110.120411               172.25501712              1561126033.479            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6859941738E+001         4.4014542636E+001         4.3189463343E+002         4.3844706191E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:07:33.219              171.25524559              4110.125894               172.25524559              1561126053.219            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6859941738E+001         4.4014542636E+001         4.3150331524E+002         4.3844706191E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:08:24.398              171.25583795              4110.140111               172.25583795              1561126104.399            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6859941738E+001         4.7441565798E+001         4.3122331844E+002         4.3804980689E+002         9.6480548281E-001         1.2126192851E+000         
2019-06-21                14:09:14.589              171.25641887              4110.154053               172.25641887              1561126154.590            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.6859941738E+001         4.7441565798E+001         5.2622852275E+002         4.3776556216E+002         9.6480548281E-001         1.2126192851E+000         
