DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-20                02:52:55.509              291.78675358              7002.882086               292.78675358              1571539975.509            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3510580241E+002         4.4215039220E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                02:53:45.788              291.78733551              7002.896052               292.78733551              1571540025.788            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3508951352E+002         4.4213204184E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                02:54:35.858              291.78791502              7002.909961               292.78791502              1571540075.858            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3505519983E+002         4.4211548991E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                02:55:27.019              291.78850718              7002.924172               292.78850718              1571540127.020            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3504908953E+002         4.4208062211E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                02:56:18.197              291.78909950              7002.938388               292.78909950              1571540178.197            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3507845944E+002         4.4207441315E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                02:57:08.266              291.78967900              7002.952296               292.78967900              1571540228.266            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3503399485E+002         4.4210425733E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                02:57:57.401              291.79024771              7002.965945               292.79024771              1571540277.402            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3501330277E+002         4.4205907471E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                02:58:48.538              291.79083956              7002.980149               292.79083956              1571540328.538            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3501884401E+002         4.4203804849E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                02:59:39.721              291.79143197              7002.994367               292.79143197              1571540379.722            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3497456661E+002         4.4204367921E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                03:00:28.983              291.79200212              7003.008051               292.79200212              1571540428.983            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3496212250E+002         4.4199868680E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                03:01:19.084              291.79258199              7003.021968               292.79258199              1571540479.084            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3497887702E+002         4.4198604174E+002         1.0261632007E+000         1.2873789911E+000         
2019-10-20                03:02:09.325              291.79316348              7003.035924               292.79316348              1571540529.325            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.2928684918E+001         4.3495812210E+001         4.3498948618E+002         4.4200306682E+002         1.0261632007E+000         1.2873789911E+000         
