DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-06                08:00:37.394              186.00043281              4464.010387               187.00043281              1562400037.395            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.7448472693E+001         4.8087540097E+001         4.6313735259E+002         4.7089624444E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:01:27.497              186.00101271              4464.024305               187.00101271              1562400087.498            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.7448472693E+001         4.8087540097E+001         4.6305008085E+002         4.7076223348E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:01:57.073              186.00135502              4464.032521               187.00135502              1562400117.074            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.5364310736E+002         4.8087540097E+001         4.6305008085E+002         4.7067352494E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:02:16.815              186.00158351              4464.038004               187.00158351              1562400136.815            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.5364310736E+002         4.8087540097E+001         4.6296595125E+002         4.7067352494E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:03:07.984              186.00217575              4464.052218               187.00217575              1562400187.985            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.5364310736E+002         1.5571247432E+002         4.6286778979E+002         4.7058801027E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:03:57.223              186.00274564              4464.065895               187.00274564              1562400237.223            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.5364310736E+002         1.5571247432E+002         4.6278871690E+002         4.7048823273E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:04:47.296              186.00332519              4464.079804               187.00332519              1562400287.296            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.5364310736E+002         1.5571247432E+002         4.6273675908E+002         4.7040785801E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:05:37.459              186.00390578              4464.093739               187.00390578              1562400337.459            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.5364310736E+002         1.5571247432E+002         4.6276935013E+002         4.7035504479E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:06:27.624              186.00448639              4464.107673               187.00448639              1562400387.624            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.5364310736E+002         1.5571247432E+002         4.6281640288E+002         4.7038817240E+002         1.0459383182E+000         1.3114170598E+000         
2019-07-06                08:07:17.793              186.00506706              4464.121609               187.00506706              1562400437.794            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.5364310736E+002         1.5571247432E+002         4.6281285450E+002         4.7043599981E+002         1.0459383182E+000         1.3114170598E+000         
