DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-08-15                00:46:25.098              225.69890160              5416.773638               226.69890160              1565829985.098            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9580560840E+002         5.0671019692E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:47:13.302              225.69945951              5416.787028               226.69945951              1565830033.302            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9501747148E+002         5.0588676129E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:48:01.438              225.70001666              5416.800400               226.70001666              1565830081.439            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9424889662E+002         5.0508259928E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:48:49.542              225.70057340              5416.813762               226.70057340              1565830129.542            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9357521220E+002         5.0429839708E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:49:37.743              225.70113130              5416.827151               226.70113130              1565830177.744            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9290616191E+002         5.0361101472E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:50:25.913              225.70168881              5416.840531               226.70168881              1565830225.913            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9221853902E+002         5.0292836072E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:51:14.187              225.70224755              5416.853941               226.70224755              1565830274.188            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9152458448E+002         5.0222675648E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:52:03.311              225.70281610              5416.867586               226.70281610              1565830323.311            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9073841717E+002         5.0151869184E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:52:51.502              225.70337387              5416.880973               226.70337387              1565830371.502            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.9007212918E+002         5.0071653950E+002         1.2879022132E+000         1.6033556913E+000         
2019-08-15                00:53:39.704              225.70393177              5416.894362               226.70393177              1565830419.705            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         3.4653293143E+001         3.5229654993E+001         4.8982903524E+002         5.0003670396E+002         1.2879022132E+000         1.6033556913E+000         
