DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-11-14                18:12:30.316              317.42535089              7618.208421               318.42535089              1573755150.317            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         1.0741219131E+003         5.5533107175E+002         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:13:22.457              317.42595436              7618.222905               318.42595436              1573755202.457            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         1.1713358672E+003         1.0865605524E+003         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:14:12.576              317.42653446              7618.236827               318.42653446              1573755252.577            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         6.5350908879E+002         1.1849002719E+003         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:15:03.688              317.42712603              7618.251025               318.42712603              1573755303.689            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         7.4855189963E+002         6.6107691115E+002         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:15:52.930              317.42769595              7618.264703               318.42769595              1573755352.930            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         7.3419247939E+002         7.5722034495E+002         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:16:45.076              317.42829950              7618.279188               318.42829950              1573755405.077            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         5.6425637923E+002         7.4269463850E+002         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:17:36.183              317.42889101              7618.293384               318.42889101              1573755456.183            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         8.7139084119E+002         5.7079062965E+002         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:18:27.301              317.42948265              7618.307584               318.42948265              1573755507.301            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         9.1646121854E+002         8.8148179662E+002         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:19:17.599              317.43006481              7618.321556               318.43006481              1573755557.600            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         5.5767107471E+002         9.2707410184E+002         7.3847002322E-001         9.3451605128E-001         
2019-11-14                18:20:08.799              317.43065740              7618.335778               318.43065740              1573755608.799            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.6145892877E+001         4.6583118917E+001         8.7781785169E+002         5.6412906542E+002         7.3847002322E-001         9.3451605128E-001         
