DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-08-21                22:14:18.232              232.59326657              5582.238398               233.59326657              1566425658.232            0                         963                       2.0000000000E+000         1.5674418605E+001         0.0000000000E+000         4.9079904025E+001         4.8399448531E+001         5.0713710033E+002         5.2617661263E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:14:37.982              232.59349516              5582.243884               233.59349516              1566425677.982            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.9079904025E+001         4.8399448531E+001         5.0788233324E+002         5.2617661263E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:15:28.069              232.59407488              5582.257797               233.59407488              1566425728.070            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.0878663170E+002         5.2694982392E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:16:18.407              232.59465749              5582.271780               233.59465749              1566425778.407            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1013356916E+002         5.2788807257E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:17:09.589              232.59524988              5582.285997               233.59524988              1566425829.590            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1128923773E+002         5.2928557828E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:17:59.674              232.59582956              5582.299909               233.59582956              1566425879.674            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1224039670E+002         5.3048463425E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:18:48.822              232.59639841              5582.313562               233.59639841              1566425928.823            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1298275226E+002         5.3147150271E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:19:39.029              232.59697950              5582.327508               233.59697950              1566425979.029            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1353796276E+002         5.3224172862E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:20:29.246              232.59756073              5582.341457               233.59756073              1566426029.247            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1400305837E+002         5.3281778345E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:21:18.428              232.59812997              5582.355119               233.59812997              1566426078.429            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1449238966E+002         5.3330034021E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:22:07.563              232.59869866              5582.368768               233.59869866              1566426127.564            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1505736713E+002         5.3380804252E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:22:58.736              232.59929094              5582.382982               233.59929094              1566426178.737            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1566570686E+002         5.3439423101E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:23:49.894              232.59988304              5582.397193               233.59988304              1566426229.895            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.9079904025E+001         5.0586147820E+001         5.1604948291E+002         5.3502540972E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:24:19.201              232.60022225              5582.405334               233.60022225              1566426259.202            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4649346149E+001         5.0586147820E+001         5.1604948291E+002         5.3542359392E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:24:39.213              232.60045385              5582.410893               233.60045385              1566426279.213            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4649346149E+001         5.0586147820E+001         5.1618964351E+002         5.3542359392E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:25:28.359              232.60102269              5582.424544               233.60102269              1566426328.360            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4649346149E+001         3.5712721550E+001         5.1655358786E+002         5.3556901659E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:26:19.539              232.60161505              5582.438761               233.60161505              1566426379.540            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4649346149E+001         3.5712721550E+001         5.1710868591E+002         5.3594662455E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:27:10.726              232.60220749              5582.452980               233.60220749              1566426430.727            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5712721550E+001         1.3187766239E+003         5.3652256271E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:28:00.908              232.60278830              5582.466919               233.60278830              1566426480.909            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5712721550E+001         1.5277540338E+003         1.3682876215E+003         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:28:49.063              232.60334565              5582.480296               233.60334565              1566426529.064            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5712721550E+001         8.2800083038E+002         1.5851106967E+003         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:29:39.509              232.60392950              5582.494308               233.60392950              1566426579.509            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5712721550E+001         2.1272061991E+003         8.5908657029E+002         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:30:28.865              232.60450076              5582.508018               233.60450076              1566426628.866            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5712721550E+001         2.4135540583E+003         2.2070681705E+003         2.3463009004E+000         2.8361458571E+000         
2019-08-21                22:30:36.427              232.60458829              5582.510119               233.60458829              1566426636.428            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5681067726E+001         2.4135540583E+003         2.5014646528E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:31:10.301              232.60498034              5582.519528               233.60498034              1566426670.301            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5681067726E+001         1.1254924488E+003         2.5014646528E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:32:00.740              232.60556413              5582.533539               233.60556413              1566426720.741            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         2.8723069340E+003         1.1652337200E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:32:50.292              232.60613765              5582.547304               233.60613765              1566426770.293            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         3.1384700199E+003         2.9737284309E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:33:39.542              232.60670766              5582.560984               233.60670766              1566426819.542            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         1.2091325180E+003         3.2492897668E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:34:29.976              232.60729139              5582.574993               233.60729139              1566426869.976            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         2.9503321289E+003         1.2518271299E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:35:14.835              232.60781060              5582.587454               233.60781060              1566426914.836            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         3.2642194545E+003         3.0545087047E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:36:04.242              232.60838243              5582.601178               233.60838243              1566426964.242            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         1.2654285577E+003         3.3794794288E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:36:55.361              232.60897410              5582.615378               233.60897410              1566427015.362            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         8.5060488613E+002         1.3101109895E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:37:45.605              232.60955562              5582.629335               233.60955562              1566427065.606            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         8.8592841257E+002         8.8063984508E+002         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:38:34.740              232.61012431              5582.642983               233.61012431              1566427114.740            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         9.2389470963E+002         9.1721064940E+002         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:39:23.944              232.61069381              5582.656651               233.61069381              1566427163.945            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         6.9766034052E+002         9.5651754089E+002         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:40:16.240              232.61129909              5582.671178               233.61129909              1566427216.241            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         9.5548515796E+002         7.2229480950E+002         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:41:05.526              232.61186951              5582.684868               233.61186951              1566427265.526            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         1.1433910151E+003         9.8922345169E+002         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:41:55.663              232.61244980              5582.698795               233.61244980              1566427315.663            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5649574403E+001         8.5220070286E+002         1.1837642868E+003         2.2106148805E+000         2.6818805719E+000         
2019-08-21                22:42:00.098              232.61250113              5582.700027               233.61250113              1566427320.098            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5647278907E+001         8.5220070286E+002         8.8222284375E+002         2.2007342968E+000         2.6706056916E+000         
2019-08-21                22:42:35.240              232.61290788              5582.709789               233.61290788              1566427355.241            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5647278907E+001         1.1188443219E+003         8.8222284375E+002         2.2007342968E+000         2.6706056916E+000         
2019-08-21                22:43:25.471              232.61348926              5582.723742               233.61348926              1566427405.472            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5644984264E+001         1.1598622405E+003         1.1581692658E+003         2.2007342968E+000         2.6706056916E+000         
2019-08-21                22:44:14.641              232.61405834              5582.737400               233.61405834              1566427454.641            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4649346149E+001         3.5644984264E+001         6.6594996413E+002         1.2006288750E+003         2.2007342968E+000         2.6706056916E+000         
2019-08-21                22:45:04.946              232.61464058              5582.751374               233.61464058              1566427504.946            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5644984264E+001         8.4712579579E+002         6.8935665658E+002         2.2007342968E+000         2.6706056916E+000         
2019-08-21                22:45:56.158              232.61523332              5582.765600               233.61523332              1566427556.159            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5644984264E+001         9.6255476139E+002         8.7690042456E+002         2.2007342968E+000         2.6706056916E+000         
2019-08-21                22:46:47.315              232.61582541              5582.779810               233.61582541              1566427607.315            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4649346149E+001         3.5644984264E+001         6.2928520485E+002         9.9638646718E+002         2.2007342968E+000         2.6706056916E+000         
2019-08-21                22:47:37.424              232.61640537              5582.793729               233.61640537              1566427657.424            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         3.4649346149E+001         3.5644984264E+001         5.1338576192E+002         6.5140321077E+002         2.2007342968E+000         2.6706056916E+000         
