DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-09-25                01:47:48.502              266.74153359              6401.796806               267.74153359              1569376068.502            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         7.3140589581E+002         6.7917210322E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:48:37.632              266.74210223              6401.810454               267.74210223              1569376117.633            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         5.3402066805E+002         7.4333428633E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:49:25.753              266.74265918              6401.823820               267.74265918              1569376165.753            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         6.1813364451E+002         5.4272993210E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:50:14.884              266.74322784              6401.837468               267.74322784              1569376214.885            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         6.5802765379E+002         6.2821469465E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:51:02.026              266.74377346              6401.850563               267.74377346              1569376262.027            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         5.1585343531E+002         6.6875932942E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:51:52.239              266.74435462              6401.864511               267.74435462              1569376312.239            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         7.2045062922E+002         5.2426641265E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:52:41.434              266.74492402              6401.878176               267.74492402              1569376361.435            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         7.7154674119E+002         7.3220035192E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:53:30.543              266.74549241              6401.891818               267.74549241              1569376410.544            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         5.5032678722E+002         7.8412978282E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:54:19.667              266.74606096              6401.905463               267.74606096              1569376459.667            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         6.4354154739E+002         5.5930198535E+002         1.0362344233E+000         1.2996247037E+000         
2019-09-25                01:55:07.911              266.74661934              6401.918864               267.74661934              1569376507.911            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         3.4435267500E+001         3.4894708616E+001         6.5780689777E+002         6.5403697126E+002         1.0362344233E+000         1.2996247037E+000         
