DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-12-08                01:58:01.220              340.74862523              8177.967006               341.74862523              1575770281.220            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         4.6694719865E+002         4.7989201708E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                01:58:52.398              340.74921758              8177.981222               341.74921758              1575770332.399            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         4.6695087389E+002         4.7986468441E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                01:59:43.572              340.74980986              8177.995437               341.74980986              1575770383.572            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         4.6693391938E+002         4.7986846132E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                02:00:34.653              340.75040108              8178.009626               341.75040108              1575770434.653            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         4.6691311004E+002         4.7985103779E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                02:01:24.711              340.75098046              8178.023531               341.75098046              1575770484.712            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         4.6693330891E+002         4.7982965278E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                02:02:15.887              340.75157277              8178.037746               341.75157277              1575770535.887            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         7.3704519358E+002         4.7985041043E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                02:03:07.095              340.75216546              8178.051971               341.75216546              1575770587.096            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         7.8122310949E+002         7.5743458840E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                02:03:57.184              340.75274520              8178.065885               341.75274520              1575770637.185            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         5.3793618859E+002         8.0283462879E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                02:04:48.299              340.75333679              8178.080083               341.75333679              1575770688.299            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         7.4447362114E+002         5.5281749226E+002         1.7422893864E+000         2.1410979507E+000         
2019-12-08                02:05:38.410              340.75391678              8178.094003               341.75391678              1575770738.410            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         5.1914408469E+001         5.3088872626E+001         7.6159933354E+002         7.6506851373E+002         1.7422893864E+000         2.1410979507E+000         
