DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-04                08:38:22.380              276.02664792              6624.639550               277.02664792              1570178302.380            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.7612937166E+002         5.2608640308E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:39:14.555              276.02725179              6624.654043               277.02725179              1570178354.555            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5962910853E+002         4.8289173801E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:40:05.648              276.02784315              6624.668236               277.02784315              1570178405.648            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.7053753294E+002         4.6615712508E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:40:55.733              276.02842285              6624.682148               277.02842285              1570178455.734            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.6975662980E+002         4.7722047957E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:41:47.913              276.02902677              6624.696643               277.02902677              1570178507.913            0                         963                       1.0000000000E+000         1.5357541899E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5804858800E+002         4.7642848542E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:42:39.078              276.02961896              6624.710855               277.02961896              1570178559.078            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5823246074E+002         4.6455415675E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:43:29.286              276.03020008              6624.724802               277.03020008              1570178609.287            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5802780929E+002         4.6474064099E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:44:19.529              276.03078160              6624.738758               277.03078160              1570178659.530            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5786407269E+002         4.6453308292E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:45:11.721              276.03138567              6624.753256               277.03138567              1570178711.722            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5763300126E+002         4.6436702081E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:46:03.950              276.03199017              6624.767764               277.03199017              1570178763.951            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5735363929E+002         4.6413266751E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:46:55.111              276.03258230              6624.781975               277.03258230              1570178815.111            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5718640773E+002         4.6384933783E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:47:45.190              276.03316192              6624.795886               277.03316192              1570178865.190            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5690249546E+002         4.6367973111E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:48:36.365              276.03375422              6624.810101               277.03375422              1570178916.365            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5654458533E+002         4.6339178649E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:49:27.548              276.03434662              6624.824319               277.03434662              1570178967.548            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5638640139E+002         4.6302879303E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:50:17.628              276.03492626              6624.838230               277.03492626              1570179017.629            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5620121437E+002         4.6286836245E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:51:07.724              276.03550608              6624.852146               277.03550608              1570179067.725            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5596742090E+002         4.6268054525E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:51:58.904              276.03609843              6624.866362               277.03609843              1570179118.904            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5581384931E+002         4.6244343126E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:52:50.061              276.03669052              6624.880573               277.03669052              1570179170.061            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5571565938E+002         4.6228767853E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:53:40.144              276.03727020              6624.894485               277.03727020              1570179220.145            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5553735641E+002         4.6218809403E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:54:30.233              276.03784993              6624.908398               277.03784993              1570179270.234            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5540741896E+002         4.6200725865E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:55:21.407              276.03844222              6624.922613               277.03844222              1570179321.408            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5525897008E+002         4.6187547573E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:56:12.598              276.03903471              6624.936833               277.03903471              1570179372.599            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5501453415E+002         4.6172491846E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:57:02.668              276.03961422              6624.950741               277.03961422              1570179422.669            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5484106059E+002         4.6147701086E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:57:52.872              276.04019529              6624.964687               277.04019529              1570179472.873            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5471161116E+002         4.6130107349E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:58:44.168              276.04078899              6624.978936               277.04078899              1570179524.169            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5454236907E+002         4.6116978551E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                08:59:36.361              276.04139308              6624.993434               277.04139308              1570179576.362            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5435162947E+002         4.6099813971E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:00:27.447              276.04198435              6625.007624               277.04198435              1570179627.448            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5412509650E+002         4.6080469108E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:01:18.565              276.04257600              6625.021824               277.04257600              1570179678.566            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5388303844E+002         4.6057494071E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:02:10.739              276.04317985              6625.036316               277.04317985              1570179730.739            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5376018988E+002         4.6032944475E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:03:02.933              276.04378395              6625.050815               277.04378395              1570179782.933            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5364224683E+002         4.6020485139E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:03:53.174              276.04436545              6625.064771               277.04436545              1570179833.175            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5349914050E+002         4.6008523323E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:04:44.269              276.04495683              6625.078964               277.04495683              1570179884.270            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.8057147170E+002         4.5994009438E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:05:35.371              276.04554828              6625.093159               277.04554828              1570179935.371            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.8569978016E+002         4.8739692827E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:06:25.467              276.04612810              6625.107074               277.04612810              1570179985.468            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5817928464E+002         4.9259807303E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:07:16.607              276.04671999              6625.121280               277.04671999              1570180036.607            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.9109947449E+002         4.6468670964E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:08:07.726              276.04731164              6625.135479               277.04731164              1570180087.726            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.9357994924E+002         4.9807445810E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:08:58.821              276.04790302              6625.149673               277.04790302              1570180138.821            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5495662576E+002         5.0059016251E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:09:49.911              276.04849435              6625.163864               277.04849435              1570180189.912            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.7201739630E+002         4.6141828000E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:10:41.059              276.04908634              6625.178072               277.04908634              1570180241.060            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.7460296776E+002         4.7872136112E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:11:32.171              276.04967791              6625.192270               277.04967791              1570180292.171            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5480837086E+002         4.8134365491E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:12:24.335              276.05028166              6625.206760               277.05028166              1570180344.335            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.7064369738E+002         4.6126791947E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:13:16.555              276.05088605              6625.221265               277.05088605              1570180396.555            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.7076234616E+002         4.7732815184E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:14:07.644              276.05147736              6625.235457               277.05147736              1570180447.644            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5214416303E+002         4.7744848576E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:14:58.750              276.05206887              6625.249653               277.05206887              1570180498.750            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.7235519972E+002         4.5856587246E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:15:49.865              276.05266047              6625.263851               277.05266047              1570180549.865            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.7304810169E+002         4.7906396229E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:16:40.969              276.05325196              6625.278047               277.05325196              1570180600.969            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.5242317595E+002         4.7976670541E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:17:32.068              276.05384338              6625.292241               277.05384338              1570180652.068            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.7874105607E+001         4.6648439923E+002         4.5884884814E+002         9.0388405751E-001         1.1381271054E+000         
2019-10-04                09:17:36.578              276.05389559              6625.293494               277.05389559              1570180656.579            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.8307584680E+001         4.6648439923E+002         4.7833654534E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:18:08.706              276.05426743              6625.302418               277.05426743              1570180688.706            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.8307584680E+001         4.6891511186E+002         4.7833654534E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:19:00.878              276.05487127              6625.316911               277.05487127              1570180740.878            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.5372674721E+002         4.8639050113E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:19:51.177              276.05545345              6625.330883               277.05545345              1570180791.178            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.6426793360E+002         4.7063610101E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:20:42.282              276.05604493              6625.345078               277.05604493              1570180842.282            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.6357353678E+002         4.8157013321E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:21:32.539              276.05662662              6625.359039               277.05662662              1570180892.540            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.5013365367E+002         4.8084985782E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:22:24.760              276.05723103              6625.373545               277.05723103              1570180944.761            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.6586007498E+002         4.6690910113E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:23:15.933              276.05782330              6625.387759               277.05782330              1570180995.933            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.6579020575E+002         4.8322161004E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:24:06.015              276.05840295              6625.401671               277.05840295              1570181046.015            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.5035368934E+002         4.8314913695E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:24:56.098              276.05898263              6625.415583               277.05898263              1570181096.099            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.6434012533E+002         4.6713733702E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:25:47.246              276.05957462              6625.429791               277.05957462              1570181147.247            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.6424121659E+002         4.8164501536E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:26:38.404              276.06016672              6625.444001               277.06016672              1570181198.405            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4992945613E+002         4.8154242052E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:27:28.476              276.06074626              6625.457910               277.06074626              1570181248.477            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.6112195689E+002         4.6669729362E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:28:17.733              276.06131637              6625.471593               277.06131637              1570181297.734            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.6057855512E+002         4.7830691317E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:29:08.904              276.06190861              6625.485807               277.06190861              1570181348.904            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4910114738E+002         4.7774326007E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:30:00.065              276.06250076              6625.500018               277.06250076              1570181400.066            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4951481041E+002         4.6583811570E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:30:51.270              276.06309341              6625.514242               277.06309341              1570181451.271            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4962508986E+002         4.6626719500E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:31:42.451              276.06368579              6625.528459               277.06368579              1570181502.452            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4974309189E+002         4.6638158432E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:32:33.608              276.06427788              6625.542669               277.06427788              1570181553.609            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4969291796E+002         4.6650398401E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:33:24.776              276.06487010              6625.556882               277.06487010              1570181604.777            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4959795967E+002         4.6645194022E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:34:15.960              276.06546250              6625.571100               277.06546250              1570181655.960            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.5019180272E+002         4.6635344305E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:35:06.069              276.06604248              6625.585019               277.06604248              1570181706.070            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.5008262317E+002         4.6696941726E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:35:57.285              276.06663524              6625.599246               277.06663524              1570181757.285            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4934155133E+002         4.6685616884E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:36:48.486              276.06722785              6625.613468               277.06722785              1570181808.486            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4929268512E+002         4.6608747896E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:37:38.775              276.06780990              6625.627438               277.06780990              1570181858.775            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4925535850E+002         4.6603679162E+002         2.3295915065E+000         2.8172052776E+000         
2019-10-04                09:38:28.914              276.06839022              6625.641365               277.06839022              1570181908.915            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.7324205369E+001         4.8765930864E+001         4.4915035100E+002         4.6599807391E+002         2.3295915065E+000         2.8172052776E+000         
