DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-05-22                05:36:44.976              140.90052056              3381.612493               141.90052056              1558503404.976            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.1451922546E+002         2.1768040598E+002         4.1505380284E+002         4.2251567557E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:37:14.487              140.90086213              3381.620691               141.90086213              1558503434.488            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9889829428E+002         2.1768040598E+002         4.1505380284E+002         4.2253042161E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:37:34.230              140.90109064              3381.626175               141.90109064              1558503454.231            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9889829428E+002         2.1768040598E+002         4.1506676661E+002         4.2253042161E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:38:24.450              140.90167189              3381.640125               141.90167189              1558503504.451            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9889829428E+002         2.0182928292E+002         4.1507939493E+002         4.2254361890E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:39:13.707              140.90224198              3381.653808               141.90224198              1558503553.707            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9889829428E+002         2.0182928292E+002         4.1510968003E+002         4.2255647471E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:40:02.944              140.90281185              3381.667484               141.90281185              1558503602.944            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9889829428E+002         2.0182928292E+002         4.1513386013E+002         4.2258730535E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:40:32.482              140.90315373              3381.675689               141.90315373              1558503632.482            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0182928292E+002         4.1513386013E+002         4.2261192102E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:40:52.236              140.90338236              3381.681177               141.90338236              1558503652.236            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0182928292E+002         4.1515442432E+002         4.2261192102E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:41:42.433              140.90396334              3381.695120               141.90396334              1558503702.433            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0277483162E+002         4.1517507647E+002         4.2263285565E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:42:33.602              140.90455559              3381.709334               141.90455559              1558503753.603            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0277483162E+002         4.1518211140E+002         4.2265387981E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:43:23.928              140.90513807              3381.723314               141.90513807              1558503803.929            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0277483162E+002         4.1519457491E+002         4.2266104148E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:44:13.187              140.90570819              3381.736997               141.90570819              1558503853.188            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0277483162E+002         4.1521026110E+002         4.2267372950E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:45:03.365              140.90628896              3381.750935               141.90628896              1558503903.366            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0277483162E+002         4.1526627226E+002         4.2268969825E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:45:54.592              140.90688186              3381.765165               141.90688186              1558503954.593            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0277483162E+002         4.1532752911E+002         4.2274671837E+002         1.1430468895E+000         1.4290644962E+000         
2019-05-22                05:46:45.786              140.90747439              3381.779385               141.90747439              1558504005.787            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9983011161E+002         2.0277483162E+002         4.1537410000E+002         4.2280907868E+002         1.1430468895E+000         1.4290644962E+000         
