DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-11-22                08:21:49.526              325.01515655              7800.363757               326.01515655              1574410909.526            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6023673943E+002         4.7012826483E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:22:39.617              325.01573631              7800.377671               326.01573631              1574410959.617            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6020258999E+002         4.6999204825E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:23:30.799              325.01632870              7800.391889               326.01632870              1574411010.800            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6021913382E+002         4.6995717497E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:24:21.963              325.01692087              7800.406101               326.01692087              1574411061.963            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6014485056E+002         4.6997406947E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:25:12.052              325.01750060              7800.420014               326.01750060              1574411112.052            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6012019016E+002         4.6989821168E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:26:02.118              325.01808007              7800.433922               326.01808007              1574411162.118            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6013162981E+002         4.6987302857E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:26:53.302              325.01867248              7800.448139               326.01867248              1574411213.302            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6007788566E+002         4.6988471069E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:27:44.460              325.01926459              7800.462350               326.01926459              1574411264.461            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6003649055E+002         4.6982982737E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:28:34.532              325.01984413              7800.476259               326.01984413              1574411314.533            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.6003158922E+002         4.6978755484E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:29:24.625              325.02042391              7800.490174               326.02042391              1574411364.626            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5999002620E+002         4.6978254962E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:30:15.809              325.02101632              7800.504392               326.02101632              1574411415.810            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5991538445E+002         4.6974010562E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:31:06.980              325.02160856              7800.518606               326.02160856              1574411466.980            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5976247564E+002         4.6966388174E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:31:57.032              325.02218788              7800.532509               326.02218788              1574411517.033            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5950079157E+002         4.6950773183E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:32:47.096              325.02276733              7800.546416               326.02276733              1574411567.097            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5923806168E+002         4.6924050103E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:33:38.308              325.02336005              7800.560641               326.02336005              1574411618.308            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5899173528E+002         4.6897220224E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:34:29.473              325.02395225              7800.574854               326.02395225              1574411669.474            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5871098305E+002         4.6872065464E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:35:20.697              325.02454512              7800.589083               326.02454512              1574411720.698            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5841572643E+002         4.6843395151E+002         1.3416936066E+000         1.6677177069E+000         
2019-11-22                08:36:10.811              325.02512513              7800.603003               326.02512513              1574411770.811            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4256882903E+001         4.5024210200E+001         4.5816811510E+002         4.6813243654E+002         1.3416936066E+000         1.6677177069E+000         
