DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-10-29                00:38:32.111              300.69342721              7216.642253               301.69342721              1572309512.111            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.1169594436E+002         5.1481688002E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:39:23.257              300.69401919              7216.656461               301.69401919              1572309563.258            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.1114643918E+002         5.1620548193E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:40:13.318              300.69459859              7216.670366               301.69459859              1572309613.318            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.1041257465E+002         5.1565113400E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:41:03.407              300.69517832              7216.684280               301.69517832              1572309663.407            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.0987597308E+002         5.1491080198E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:41:54.592              300.69577074              7216.698498               301.69577074              1572309714.592            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.0929767907E+002         5.1436947138E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:42:45.756              300.69636292              7216.712710               301.69636292              1572309765.756            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.0870454063E+002         5.1378608091E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:43:35.875              300.69694301              7216.726632               301.69694301              1572309815.876            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.0813378070E+002         5.1318771519E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:44:26.075              300.69752402              7216.740576               301.69752402              1572309866.075            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.0753872231E+002         5.1261192519E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:45:17.229              300.69811608              7216.754786               301.69811608              1572309917.229            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.0716293685E+002         5.1201162260E+002         5.6318775639E-001         7.1655324326E-001         
2019-10-29                00:46:08.384              300.69870815              7216.768996               301.69870815              1572309968.384            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6573922161E+001         4.6909768950E+001         5.0692751593E+002         5.1163252536E+002         5.6318775639E-001         7.1655324326E-001         
