DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-06-24                05:05:11.421              173.87860441              4173.086506               174.87860441              1561352711.421            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         3.8454269013E+001         3.9680290349E+001         4.1783646503E+002         4.3382206428E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:06:00.674              173.87917447              4173.100187               174.87917447              1561352760.674            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.8454269013E+001         3.9680290349E+001         4.1807712548E+002         4.3413423679E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:06:50.746              173.87975402              4173.114096               174.87975402              1561352810.747            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         3.8454269013E+001         3.9680290349E+001         4.1834199593E+002         4.3438428424E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:07:20.299              173.88009606              4173.122306               174.88009606              1561352840.300            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.6931933373E+001         3.9680290349E+001         4.1834199593E+002         4.3465948599E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:07:40.049              173.88032465              4173.127792               174.88032465              1561352860.050            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         4.6931933373E+001         3.9680290349E+001         4.1854651455E+002         4.3465948599E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:08:31.259              173.88091735              4173.142016               174.88091735              1561352911.259            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6931933373E+001         4.8428244527E+001         4.1863622536E+002         4.3487198190E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:09:22.421              173.88150950              4173.156228               174.88150950              1561352962.421            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6931933373E+001         4.8428244527E+001         4.1874779133E+002         4.3496519188E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:10:12.572              173.88208995              4173.170159               174.88208995              1561353012.572            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6931933373E+001         4.8428244527E+001         4.1878274962E+002         4.3508110950E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:11:02.740              173.88267061              4173.184095               174.88267061              1561353062.741            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6931933373E+001         4.8428244527E+001         4.1876102777E+002         4.3511743134E+002         2.4348746634E+000         2.9362832950E+000         
2019-06-24                05:11:52.005              173.88324080              4173.197779               174.88324080              1561353112.005            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.6931933373E+001         4.8428244527E+001         4.1882731350E+002         4.3509486223E+002         2.4348746634E+000         2.9362832950E+000         
