DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-07-08                06:58:35.680              187.95735742              4510.976578               188.95735742              1562569115.681            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2346203764E+001         4.2056417316E+002         4.2759220681E+002         1.0632412315E+000         1.3324275603E+000         
2019-07-08                06:58:41.789              187.95742812              4510.978275               188.95742812              1562569121.790            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2342097208E+001         4.2056417316E+002         4.2755363030E+002         1.0481684351E+000         1.3141262093E+000         
2019-07-08                06:59:14.013              187.95780109              4510.987226               188.95780109              1562569154.014            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2342097208E+001         4.2060096744E+002         4.2755363030E+002         1.0481684351E+000         1.3141262093E+000         
2019-07-08                07:00:04.095              187.95838074              4511.001138               188.95838074              1562569204.096            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2337993168E+001         4.2065138138E+002         4.2754050347E+002         1.0481684351E+000         1.3141262093E+000         
2019-07-08                07:00:53.338              187.95895068              4511.014816               188.95895068              1562569253.339            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2337993168E+001         4.2071800341E+002         4.2759174919E+002         1.0481684351E+000         1.3141262093E+000         
2019-07-08                07:01:43.523              187.95953153              4511.028757               188.95953153              1562569303.524            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2337993168E+001         4.2080548762E+002         4.2765947043E+002         1.0481684351E+000         1.3141262093E+000         
2019-07-08                07:02:31.822              187.96009053              4511.042173               188.96009053              1562569351.822            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2337993168E+001         4.2086066275E+002         4.2774839805E+002         1.0481684351E+000         1.3141262093E+000         
2019-07-08                07:03:21.924              187.96067042              4511.056090               188.96067042              1562569401.924            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2337993168E+001         4.2095303178E+002         4.2780448351E+002         1.0481684351E+000         1.3141262093E+000         
2019-07-08                07:04:11.206              187.96124081              4511.069779               188.96124081              1562569451.206            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2337993168E+001         4.2107982674E+002         4.2789837655E+002         1.0481684351E+000         1.3141262093E+000         
2019-07-08                07:05:01.346              187.96182115              4511.083707               188.96182115              1562569501.347            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.1774136911E+001         4.2337993168E+001         4.2119508750E+002         4.2802726351E+002         1.0481684351E+000         1.3141262093E+000         
