DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-09-28                00:16:55.907              269.67842485              6472.282196               270.67842485              1569629815.907            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3653540496E+002         4.4178840715E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:17:45.118              269.67899442              6472.295866               270.67899442              1569629865.118            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3635780507E+002         4.4165038579E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:18:36.335              269.67958721              6472.310093               270.67958721              1569629916.335            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3615225119E+002         4.4147070493E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:19:27.520              269.68017964              6472.324311               270.68017964              1569629967.521            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3594827506E+002         4.4126274253E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:20:16.769              269.68074965              6472.337992               270.68074965              1569630016.770            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3579135398E+002         4.4105637637E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:21:06.894              269.68132979              6472.351915               270.68132979              1569630066.894            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3565150555E+002         4.4089761661E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:21:57.105              269.68191095              6472.365863               270.68191095              1569630117.106            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3545875815E+002         4.4075612954E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:22:48.263              269.68250306              6472.380073               270.68250306              1569630168.264            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3527163331E+002         4.4056112368E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:23:38.361              269.68308289              6472.393989               270.68308289              1569630218.362            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3753048837E+002         4.4037180626E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:24:28.440              269.68366251              6472.407900               270.68366251              1569630268.441            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3738245993E+002         4.4265712882E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:25:19.618              269.68425484              6472.422116               270.68425484              1569630319.618            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3487332046E+002         4.4250736590E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:26:10.790              269.68484712              6472.436331               270.68484712              1569630370.791            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3504742270E+002         4.3996882628E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:27:00.858              269.68542660              6472.450238               270.68542660              1569630420.858            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3491318382E+002         4.4014496852E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:27:50.924              269.68600606              6472.464146               270.68600606              1569630470.924            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3452385402E+002         4.4000915673E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:28:42.108              269.68659847              6472.478363               270.68659847              1569630522.108            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3464952756E+002         4.3961526507E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:29:33.259              269.68719051              6472.492572               270.68719051              1569630573.260            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3459239318E+002         4.3974241115E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:30:23.332              269.68777005              6472.506481               270.68777005              1569630623.332            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3431881912E+002         4.3968460732E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:31:12.585              269.68834012              6472.520163               270.68834012              1569630672.586            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3440479537E+002         4.3940782774E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:32:03.763              269.68893244              6472.534379               270.68893244              1569630723.763            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3429191334E+002         4.3949481138E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:32:54.930              269.68952465              6472.548592               270.68952465              1569630774.930            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3399020945E+002         4.3938060669E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:33:44.157              269.69009442              6472.562266               270.69009442              1569630824.158            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3395974644E+002         4.3907536767E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:34:34.243              269.69067411              6472.576179               270.69067411              1569630874.243            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3383974740E+002         4.3904454771E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:35:25.434              269.69126660              6472.590398               270.69126660              1569630925.434            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3363953232E+002         4.3892314262E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:36:16.609              269.69185891              6472.604614               270.69185891              1569630976.610            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3362997330E+002         4.3872058157E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:37:06.724              269.69243895              6472.618535               270.69243895              1569631026.725            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3358543711E+002         4.3871091055E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:37:56.832              269.69301890              6472.632454               270.69301890              1569631076.833            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3353628697E+002         4.3866585253E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:38:48.016              269.69361131              6472.646671               270.69361131              1569631128.017            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3360389044E+002         4.3861612648E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:39:39.198              269.69420369              6472.660889               270.69420369              1569631179.199            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3362939587E+002         4.3868452208E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:40:29.282              269.69478336              6472.674801               270.69478336              1569631229.282            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3358486157E+002         4.3871032636E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:41:19.562              269.69536530              6472.688767               270.69536530              1569631279.562            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3361151425E+002         4.3866527024E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:42:10.732              269.69595755              6472.702981               270.69595755              1569631330.732            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3363219187E+002         4.3869223522E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:43:02.924              269.69656163              6472.717479               270.69656163              1569631382.925            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3436489535E+002         4.3871315512E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:43:53.147              269.69714291              6472.731430               270.69714291              1569631433.147            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3458114374E+002         4.3945444384E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:44:43.240              269.69772270              6472.745345               270.69772270              1569631483.241            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3418013744E+002         4.3967322606E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:45:34.461              269.69831553              6472.759573               270.69831553              1569631534.462            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3731902725E+002         4.3926752109E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:46:25.631              269.69890778              6472.773787               270.69890778              1569631585.632            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3748100715E+002         4.4244318996E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:47:15.694              269.69948721              6472.787693               270.69948721              1569631635.695            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3487298215E+002         4.4260706781E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:48:04.930              269.70005707              6472.801370               270.70005707              1569631684.931            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         4.3676148972E+002         4.3996848401E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:48:56.107              269.70064939              6472.815585               270.70064939              1569631736.107            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         7.9139751698E+002         4.4187911964E+002         7.4712371079E-001         9.4521756238E-001         
2019-09-28                00:49:47.322              269.70124216              6472.829812               270.70124216              1569631787.323            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.4884099187E+001         4.5314397261E+001         9.1282147954E+002         8.0067049481E+002         7.4712371079E-001         9.4521756238E-001         
