DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2019-11-18                17:15:48.940              321.38598311              7713.263595               322.38598311              1574097348.941            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6077285374E+002         4.6840759365E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:16:40.122              321.38657550              7713.277812               322.38657550              1574097400.123            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6075791981E+002         4.6790388567E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:17:31.315              321.38716801              7713.292032               322.38716801              1574097451.316            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6059884478E+002         4.6788872062E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:18:22.480              321.38776020              7713.306245               322.38776020              1574097502.481            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6051545454E+002         4.6772718370E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:19:11.686              321.38832970              7713.319913               322.38832970              1574097551.686            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6057553739E+002         4.6764250289E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:20:03.865              321.38893363              7713.334407               322.38893363              1574097603.866            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6059391700E+002         4.6770351560E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:20:55.013              321.38952562              7713.348615               322.38952562              1574097655.014            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6058425382E+002         4.6772217966E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:21:46.174              321.39011777              7713.362826               322.39011777              1574097706.175            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6054551123E+002         4.6771236693E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:22:37.282              321.39070929              7713.377023               322.39070929              1574097757.283            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6047862205E+002         4.6767302475E+002         9.8396307014E-001         1.2359898706E+000         
2019-11-18                17:23:28.444              321.39130144              7713.391234               322.39130144              1574097808.444            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         4.4842281290E+001         4.5410042699E+001         4.6049702654E+002         4.6760510038E+002         9.8396307014E-001         1.2359898706E+000         
